Complexity,Loss,Equation
1,159.45638,"3.0765347"
3,134.64325,"x1 * 6.0235996"
5,123.64871,"log(abs(x2)) * -5.3316298"
6,88.314156,"(x1 * 9.347403) * abs(x0)"
7,74.811134,"x1 * ((x0 * x0) * 6.089614)"
9,64.17155,"((x0 * (x1 * x0)) * 6.1284776) - -3.2623434"
11,29.954418,"(((x0 * x1) * x0) - log(abs(x2))) * 5.803482"
12,29.954416,"(((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.8034844"
13,25.146994,"((((x0 * x1) * x0) - log(abs(x2))) * 5.804414) - x5"
15,11.483762,"(((x4 * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.3565607"
16,11.483761,"(((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(abs(x2)))) * 5.3565097"
17,6.958626,"(((x4 * x3) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.3525915) - x5"
18,6.9586253,"((((x4 * x3) + ((x0 * x0) * x1)) - log(abs(abs(x2)))) * 5.3525915) - x5"
19,3.1677995,"((((x3 * x4) + (x1 * (x0 * x0))) - log(abs(x2))) * 5.344196) - (x5 * 3.0784817)"
21,1.3256097,"((((x1 * x0) * x0) + (((x4 * x3) - log(abs(x2))) * 0.80170894)) * 5.9692993) - (x5 * 3.0673382)"
23,1.3109794,"((((((x4 * x3) - log(abs(x2))) * 0.7964544) + ((x0 * x1) * x0)) * 5.9712873) - (x5 * 3.0648592)) + 0.13107553"
25,1.1323588,"(((((x4 * 0.7385846) * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.9937143) + (log(abs(x2)) + (x5 * -3.0825777))"
27,1.1304547,"((((x0 * (x0 * x1)) + ((x4 * (x3 * 0.7402057)) - log(abs(x2)))) * 5.9768944) + (x5 * -3.0836413)) + (log(abs(x2)) * 0.9558283)"
29,1.1301501,"((((((x0 * x0) * x1) + ((x4 * (x3 * 0.74001914)) - log(abs(x2)))) * 5.9772043) + (x5 * -3.0832827)) + (log(abs(x2)) * 0.9629024)) - -0.0193542"
