Complexity,Loss,Equation
1,170.9877,"4.0248604"
3,150.40793,"x1 * 5.72199"
5,133.58797,"(x1 * 5.769936) + 4.101276"
6,84.80947,"x1 * abs(x0 * 9.095232)"
7,66.7923,"((x0 * x1) * x0) * 5.067841"
9,54.47715,"((x0 * (x1 * 4.991108)) * x0) + 3.512924"
11,47.14473,"(((x1 * (x0 * x0)) - x6) * 4.634519) + 3.4571438"
12,34.118515,"((((x0 * x1) * x0) + 1.4698498) - abs(x2)) * 5.173852"
14,29.35824,"((1.4698498 + (((x0 * x1) * x0) - abs(x2))) * 5.173852) - x6"
16,26.61922,"((9.661316 - abs(7.7564197 * x2)) + (((x1 * 4.9306297) * x0) * x0)) - x6"
18,23.504099,"(((x1 * (x0 * (x0 * 1.7733396))) + (3.403744 - x6)) * 2.7717726) - abs(x2 * 7.5134177)"
20,23.245089,"((((x1 * (x0 * (1.7733396 * x0))) + (3.403744 - x6)) * 2.7717726) - abs(x2 * 7.5134177)) + x25"
22,21.547966,"((((x0 * x1) * (x0 * 4.9281716)) + ((3.6767378 - x6) * 2.785571)) - abs(x2 * -9.798116)) + (x2 * x2)"
24,19.516172,"(((x2 * x2) * 3.493439) + ((((((x0 * x0) * 1.7590159) * x1) + 4.3458686) - x6) * 2.8199513)) - abs(x2 * -15.495381)"
28,19.2909,"(((x2 * ((x2 * 3.8643284) + x41)) - abs(x2 * -16.439072)) - -0.41844326) + ((((x0 * ((x1 * x0) * 1.7710799)) + 4.333997) - x6) * 2.8009698)"
30,19.209536,"(x36 + (((((x0 * (x1 * 1.795832)) * x0) - x6) + 4.385603) * 2.7311094)) + (((((x2 * 3.5084348) * x2) - abs(x2 * -15.608562)) - -0.44433826) - x9)"
