Complexity,Loss,Equation
1,130.07683,"3.14168"
3,115.32645,"x1 * 4.9066596"
5,105.395325,"(x1 + 0.6412771) * 4.9127088"
6,76.342445,"(x1 * 7.8961535) * abs(x0)"
7,64.92056,"(x0 * (x0 * x1)) * 5.01942"
9,55.084282,"(((x0 * x0) * 5.018398) * x1) + 3.1362603"
11,49.06626,"((((x0 * x1) * x0) - x6) * 4.5267777) + 3.1630354"
12,36.63812,"((((x0 * x1) * x0) - -1.3924496) - abs(x2)) * 5.282191"
14,31.53385,"(5.282191 * ((((x0 * x0) * x1) - -1.3924496) - abs(x2))) - x6"
16,29.55038,"(abs(x2) * -7.484611) + (((x0 * (x1 * (x0 * 5.016151))) - -9.12038) - x6)"
18,26.422806,"((((x0 * x0) * (x1 * 5.020231)) + (abs(x2) * -7.5028815)) - (x6 + -9.140796)) - x6"
20,23.303127,"abs(-22.161459 - (sqrt(abs(x2)) * -15.807498)) + (((x0 * x0) * (x1 * 5.005784)) - (x6 + 6.217415))"
22,20.517103,"abs((-15.929317 * sqrt(abs(x2))) - (x6 - 22.443514)) + (((5.0089655 * x0) * (x0 * x1)) - (x6 + 6.397146))"
26,19.36451,"((x0 * x1) * (x0 * 5.026191)) + ((abs((sqrt(abs(x2)) * -15.053971) - ((x6 * 2.0926728) - 23.218143)) - (x6 + 7.1191506)) + -0.65795654)"
