Complexity,Loss,Equation
1,137.70515,"3.33782"
3,128.32207,"x1 * 4.4854927"
5,115.90359,"(x1 - -0.76229775) * 4.6263876"
6,86.94267,"log(x2 * x2) * -2.5908396"
9,80.86036,"((x1 * (x0 * x0)) * 5.232759) + 4.8427663"
11,70.587326,"3.596806 - ((x5 - ((x0 * x0) * x1)) * 4.8149247)"
12,68.82043,"(1.418408 - -1.6441251) * (x1 + (log(x2 * x2) * -0.919271))"
14,49.30012,"(((x0 * x0) * (x1 * 5.180398)) - -2.536053) - log(x2 * x2)"
16,33.822224,"(((x1 * x0) * 5.219399) * x0) - log((x2 * (x2 * x2)) * x2)"
18,22.354399,"((-0.0027993005 - (x5 - (x1 * ((x0 * 1.9993846) * x0)))) - log(x2 * x2)) * 2.618114"
28,22.268885,"(((-0.08016041 - (((x1 * x0) + 0.021507584) * x0)) - (x5 - (((x0 * x0) * 3.0239043) * (x1 + 0.030075036)))) - log(x2 * x2)) * 2.6168315"
