Complexity,Loss,Equation
1,1.1294955,"-0.07441112"
3,1.1113913,"x13 * 0.14784838"
5,1.0923724,"(x5 - x13) * -0.1399365"
7,1.0785935,"(x5 - (x13 - x1)) * -0.13482103"
9,1.0712594,"(((x5 - x6) - x13) - x37) * -0.11735304"
10,1.0657051,"-0.11735304 * (abs(x43) + ((x5 - x13) - x37))"
11,1.0642347,"(((0.6482512 - x37) - x13) + (x5 - x6)) * -0.12672877"
12,1.0555062,"(((x5 - x6) - x13) + (abs(x23) - x37)) * -0.11735304"
13,1.0538769,"0.10807812 * ((x13 - x5) - ((x11 * x1) * (x11 - x37)))"
14,1.0499407,"((((x5 - x6) - x13) + abs(x29 - x23)) - x37) * -0.11735304"
15,1.0453855,"0.10807812 * ((x13 - x5) - ((x11 * x1) * (x11 - (x37 - x13))))"
17,1.0376074,"((((x13 - x5) - 0.6816556) - ((x11 * x1) * (x11 - x37))) + x37) * 0.10668806"
18,1.0321059,"0.10807812 * ((x13 - (x5 + abs(x23))) - ((x11 * x1) * (x11 - (x37 - x13))))"
19,1.0285892,"((((x13 - x5) - 0.6816556) - ((x11 * x1) * (x11 - (x37 - x13)))) + x37) * 0.10668806"
20,1.0269228,"(((x13 - x5) - 0.6816556) - ((x11 * x1) * (x11 - ((abs(x8) - x13) + x37)))) * 0.10668806"
22,1.0163581,"((x1 * (((x8 * x43) - (x11 - (x37 - x13))) * x11)) + (x13 - (abs(x23) + x5))) * 0.10648867"
26,1.0125601,"((x13 - (abs(x23) + x5)) + ((((abs(x38) - x44) * x18) - ((x11 - x37) - abs(x46))) * (x1 * x11))) * 0.10648867"
27,1.0049431,"((x13 - x5) + ((((((x13 - x5) + (abs(x22) - x44)) * x18) - ((x11 - x37) - abs(x46))) * x11) * x1)) * 0.10648867"
29,0.9999657,"0.10648867 * ((x13 - (abs(x23) + x5)) + ((((x18 * (((abs(x46) - x44) + x13) - x5)) - (x11 - x37)) - 0.16714932) * (x11 * x1)))"
30,0.996103,"((x13 - (abs(x23) + x5)) + ((((((x13 - x5) + (abs(x22) - x44)) * x18) - ((x11 - x37) - abs(x46))) * x11) * x1)) * 0.10648867"
