Complexity,Loss,Equation
1,1.1651987,"-0.039281152"
3,1.1529734,"x41 * 0.121164866"
5,1.1375883,"(x25 * x1) * 0.16826168"
7,1.1289996,"(x21 + (x1 * x13)) * 0.11321971"
8,1.1279176,"((x13 * x1) - abs(x5)) * 0.11321971"
9,1.117085,"(x37 - x13) * ((x49 - x1) * 0.10188623)"
11,1.1016735,"(x21 + ((x37 - x13) * (x49 - x1))) * 0.1073478"
12,1.1006645,"(((x37 - x13) * (x49 - x1)) - abs(x5)) * 0.11321971"
13,1.0954195,"((((x37 - x13) * (x49 - x1)) + x14) - x40) * 0.11757959"
14,1.0849359,"(((x37 - x13) * (x49 - x1)) + (x21 - abs(x5))) * 0.11370517"
16,1.0778087,"((((x37 - x13) * (x49 - x1)) + x14) - (abs(x5) + x40)) * 0.11321971"
18,1.0692344,"(x14 + (((x37 - x13) * (x49 - x1)) - abs(x5 * (x1 - x49)))) * 0.11655112"
20,1.0585656,"((((x37 - x13) * (x49 - x1)) + x14) - (abs((x49 - x1) * x5) + x40)) * 0.11757959"
22,1.0465994,"((x14 + ((x49 - x1) * (x37 - x13))) - abs(x49 * ((x1 - (x37 - -0.88208574)) * x5))) * 0.11757959"
24,1.037081,"((x14 + ((x37 - x13) * (x49 - x1))) - abs((x49 * ((x37 - -0.9419359) - x1)) * (x5 - x13))) * 0.11726867"
26,1.0330471,"(x14 + (((x49 - x1) * (x37 - x13)) - abs(-1.4037149 * ((x49 * ((x37 - -0.88208574) - x1)) * (x5 * x43))))) * 0.11757959"
27,1.0314517,"((x14 + ((x37 - x13) * (x49 - x1))) - abs(((x1 - (x37 - -1.077942)) * ((x49 * x5) * x43)) * x33)) * abs(0.12464865)"
28,1.0261115,"((((x49 - x1) * (x37 - x13)) + x14) - abs((x49 * (x5 * (x43 * x33))) * ((x1 - (x37 - -0.87867737)) * 1.407826))) * 0.12041809"
29,1.0260795,"(((x49 - x1) * (x37 - x13)) + (x14 - abs(abs((x49 * (x49 * ((x43 * x5) * x33))) * (x1 - (x37 - -0.86728317)))))) * 0.12050034"
