Complexity,Loss,Equation
1,0.9286438,"0.0067414152"
3,0.90075785,"x34 * 0.16922663"
5,0.89004767,"(x21 + x34) * 0.13884097"
7,0.8713499,"-0.16341043 * ((x3 * x0) - x34)"
9,0.8634144,"((0.49673057 - x24) * (x23 - x34)) * -0.15231551"
11,0.85681933,"(x34 - ((x24 + x2) * (x34 + 0.7214824))) * 0.13013048"
13,0.8556355,"(x34 - (((x34 + 0.89648694) * 0.7311916) * (x2 + x24))) * 0.14980704"
15,0.8500664,"((((1.0299413 - x24) * (x23 - (x34 - x24))) * -2.5089126) + -2.9367907) * 0.039412554"
17,0.8408903,"(((x34 - x24) * ((x22 - x40) - -1.8397796)) - x37) * ((2.1510317 - x24) * 0.03367034)"
19,0.8301264,"(x30 + ((((0.19815391 - (x6 * x22)) - x23) - -0.95802915) * ((x34 - x24) - -0.22434674))) * 0.109723926"
21,0.8248877,"((((x34 - x24) * ((x22 - (x40 - x6)) - -1.8397796)) + x30) - x37) * ((2.1510317 - x24) * 0.03367034)"
23,0.8152207,"(0.022934692 * (3.2878351 - (x6 + x24))) * (x30 + ((((x22 - (x23 - x6)) - -2.5000167) * (x34 - x24)) - 1.4255146))"
25,0.80860376,"((2.2819078 - (x6 + x24)) * ((((x34 - x24) * (((x23 - x6) * (x22 - 1.7217492)) - -3.866294)) + x30) - 1.2710181)) * 0.019442476"
27,0.8003131,"(((x22 - (x24 + x6)) + 2.9190276) * ((x30 + ((((x23 - x6) * (x22 - 1.0764202)) - -2.2135894) * (x34 - x24))) - 1.0998187)) * 0.028633846"
29,0.7960395,"(((x30 + ((x34 - x24) * (((x22 - 0.91831857) * (x23 - x6)) - -2.2856345))) - 1.3736801) * (x22 + (3.4176507 - (x6 + (x24 * 1.6696061))))) * 0.023093348"
