Complexity,Loss,Equation
1,89.38336,"2.8114922"
3,79.685356,"x1 * 4.3226514"
4,75.27327,"square(x1 - -1.6394179)"
5,58.406326,"square(square(x0)) * x1"
6,50.21153,"(x1 * square(x0)) * 4.933879"
8,40.802383,"((x1 * 5.0149083) * square(x0)) + 3.0693898"
10,37.03519,"((square(x0) * (x1 * 5.052185)) - x5) + 3.048821"
12,35.053127,"(((square(x0) * 5.1051683) * x1) - (x5 * 2.4221997)) - -3.018958"
14,32.33534,"(((x3 * x4) - x5) + (x1 * (square(x0) * 5.0840178))) + 3.0211291"
16,26.812214,"((((square(x0) * 1.9330859) * x1) + ((x3 * x4) - x5)) * 2.6903503) + 2.9391646"
20,26.615677,"((2.6903503 * (((x1 * 1.9330859) * square(x0)) + ((x3 * x4) - x5))) + 2.9391646) - (x9 * -0.49023187)"
