Complexity,Loss,Equation
1,1.2106639,"0.01849952"
3,1.1936803,"x42 * -0.13226607"
5,0.9572579,"(x6 * x3) * 0.4769406"
7,0.9523555,"x6 * ((x3 - -0.14585891) * 0.48082995)"
9,0.92970335,"(x6 * 0.48260623) * (x3 - (x33 * -0.3211999))"
11,0.9248214,"(x6 * 0.48260623) * ((x3 - -0.14501287) - (x33 * -0.3211999))"
13,0.9218968,"((x3 - (((x19 + x11) * -0.2638674) - 0.15777254)) * x6) * 0.4711254"
15,0.90512395,"((x3 - (((x33 * -1.019024) - x11) * 0.28657186)) + 0.17316683) * (x6 * 0.4843769)"
18,0.90377825,"(0.4866411 * x6) * (abs((x29 * 0.37853494) * x40) + (x3 - ((0.1922093 - x11) * 0.3462916)))"
19,0.8995628,"(x6 * 0.4819313) * (((0.4778376 - (((x39 * x41) * 1.0598474) - (x11 - -0.11282151))) * 0.3011796) + x3)"
20,0.8983725,"(x6 * (x3 + (abs(0.2031845 - ((x29 * 0.45089635) * x40)) - (0.1885751 - (x11 * 0.3221634))))) * 0.48494348"
21,0.8935332,"((x3 + 0.39788872) - (((((x41 * x39) - (x11 * 1.1203115)) - x19) + 0.8386248) * 0.27342638)) * (x6 * 0.47123206)"
26,0.89295256,"((x6 + 0.045019213) * 0.49288762) * ((x3 - abs((0.16705872 - abs(x11 + -0.9249936)) * 0.38058364)) + abs(((x29 - x32) - 0.10444566) * 0.48491842))"
28,0.8820901,"(((x3 - abs(0.14194188 - abs((((x32 * -0.6923194) - -0.8354265) - x11) * 0.45923278))) + (abs((x29 - x32) - -0.014575532) * 0.5477887)) * 0.48563093) * x6"
