Complexity,Loss,Equation
1,5.7901793,"-0.071790494"
3,2.1825786,"x4 * x3"
5,0.94381434,"(x3 * 2.021461) * x4"
7,0.9418153,"x4 * ((x3 * 2.02104) - 0.04376895)"
9,0.92223203,"x3 * (x4 * ((x18 * -0.10204798) + 2.02613))"
11,0.91722655,"(x3 * (((x40 + x18) * -0.10204798) + 2.02613)) * x4"
13,0.9096942,"((x3 * x4) * ((x18 * -0.15393178) + 2.0083766)) - (x33 * -0.09754071)"
15,0.8972898,"(x4 * x3) * ((-0.09508238 * (x42 + ((x8 + x14) + x18))) + 2.066789)"
17,0.89306915,"x4 * (x3 * (((((x42 * 0.5988452) + (x8 + x14)) + x18) * -0.11429496) + 2.0263214))"
26,0.89026177,"x4 * (((((x18 + (x34 + (x40 + 1.2387851))) * (log(2.6885195 + x37) * -0.09590539)) + 2.086572) - ((x33 - x8) * -0.10685933)) * x3)"
27,0.88978213,"(((x47 * ((((x26 * (-1.5883435 - x45)) - (0.9606056 - (x45 + x28))) * x12) * -0.09710489)) + 1.9671069) - (x33 * -0.11290475)) * (x3 * x4)"
28,0.87865824,"x4 * ((((((x18 + ((x23 + x34) + (x40 + 1.2387851))) * log(x37 + 2.6885195)) * -0.09590539) + 2.086572) - ((x33 - x8) * -0.10685933)) * x3)"
30,0.8784691,"(x4 * ((((((x18 + ((x23 + x34) + (x40 + 1.2387851))) * log(x37 + 2.6885195)) * -0.09590539) + 2.086572) - ((x33 - x8) * -0.10685933)) * x3)) - -0.014873959"
