Complexity,Loss,Equation
1,3.454877,"x5"
3,2.429086,"x2 + x5"
5,2.1981509,"(x2 + x5) - x15"
6,1.724066,"x2 + log(x5 + 1.5359831)"
8,1.4515363,"log(x5 + 1.5353601) + (x1 + x2)"
9,1.4190539,"x5 + ((x3 + x4) + (x2 + x1))"
10,1.2047937,"((x1 + 0.85133314) * log(x5 + 1.539403)) + x2"
12,1.0366722,"(x2 + log(x5 + 1.544444)) + ((x4 + x1) + x3)"
13,0.75342375,"((((x2 + x1) + x5) + (-0.07038457 + x3)) + x0) + x4"
14,0.6512457,"((x2 + (x3 + (x4 + x0))) + x1) + log(x5 + 1.5710442)"
16,0.57254875,"(log(x5 + 1.5567019) + x2) + (x1 + (x3 + ((x4 + x0) * 0.76390016)))"
18,0.4713946,"(log(x5 + 1.5839648) + (((x2 + x1) + x3) * 1.226925)) + (x0 + (x4 + -0.26571828))"
20,0.46583363,"(((x2 + x1) + (((x4 + x0) * 0.7695932) + (x3 + -0.19439067))) * 1.208353) + log(x5 + 1.5787162)"
22,0.41626313,"(x0 + ((x4 * (0.98789066 + (x20 * -0.39530426))) + ((x2 + (x1 + x3)) * 1.2196991))) + log(x5 + 1.582655)"
24,0.3782139,"(((((((x12 - -1.9779072) * x4) + x0) + x0) * 0.3905853) + -0.22656868) + (x2 + x1)) + (log(x5 + 1.574146) + x3)"
26,0.3219337,"(((((x8 * 0.87783575) + x12) - -2.3304534) * (x4 + x0)) * 0.37181738) + (((x2 + (log(x5 + 1.5995235) + x3)) + -0.37431926) + x1)"
