Complexity,Loss,Equation
1,125.92428,"3.6460497"
3,86.56031,"x1 * 7.557732"
5,73.95111,"(x1 - x5) * 5.0302906"
6,72.32391,"abs(x0) * (x1 * 7.920653)"
7,60.36739,"((x1 - x5) * 5.0414987) - -3.6855888"
9,56.789284,"((x1 - x5) * 5.0154905) + (x27 - -3.7382708)"
10,56.695446,"(6.1926856 * x1) + ((abs(x15) - x5) * 3.5316908)"
11,49.982872,"(((x21 + (0.95645785 - x5)) * 0.4818892) + x1) * 6.5709987"
12,44.57543,"(((abs(x15) + x21) - x5) * 3.5316908) + (x1 * 6.1926856)"
14,41.677567,"(((abs(x15) + (x21 - x5)) * 3.624211) + (x1 * 6.2947707)) - x20"
16,39.10717,"(x1 * (x4 + 6.2614164)) + (((abs(x15) + (x21 - x5)) * 3.576863) - x20)"
18,38.015163,"(((abs(x15) + (x21 - x5)) * 3.163288) + (((6.522992 + x4) * x1) - x20)) + x19"
21,37.334015,"(((x21 - x37) - (x5 + -1.3819126)) * (x19 + 2.2657957)) + ((x1 * ((6.592826 - x29) + x4)) - x29)"
22,34.49183,"((x19 + 1.9998975) * ((x27 - (x5 + -1.5252395)) + (x21 - x37))) + (x1 * (x4 + abs(x29 - 6.4274263)))"
24,33.70591,"(((x27 + (x21 - x37)) - (x5 + -1.5082383)) * (x19 + 1.9835631)) + (x1 * abs(x23 - (x4 + (6.359797 - x29))))"
25,33.66619,"(x1 * (x4 + 5.510539)) + ((((x21 - x37) + ((x27 - (x5 + -1.6486678)) - x48)) - (x29 - x10)) * (x19 + 1.7712202))"
26,32.87829,"(x1 * (5.7576017 + x4)) + ((((((x27 + (x21 - x37)) - (x5 + -2.0660121)) - x48) * (1.6572095 + x19)) - x29) - abs(x2))"
28,30.990658,"((1.7712202 + x19) * (((x21 - x37) + (((x27 - (x5 + -2.3000686)) - x48) - x29)) - abs(x2))) + ((x1 * (x4 + 5.510539)) - x5)"
30,30.020706,"((x1 * (x4 + 5.510539)) - x5) + (((x19 + 1.7712202) * (((((x21 - x37) + (x27 - (x5 + -2.3000686))) - x48) - x29) - abs(x2))) - x49)"
