Complexity,Loss,Equation
1,1.2535259,"-0.020675281"
3,1.2434827,"x17 * 0.09536377"
5,1.0253431,"x3 * (x6 * 0.50489247)"
7,1.0250276,"x3 * ((x6 - 0.037612148) * 0.5025926)"
9,0.99807054,"(x6 * (x41 + 2.5633194)) * (x3 * 0.18675803)"
11,0.9772875,"((((x41 + x1) + 2.7651896) * x3) * x6) * 0.15457666"
13,0.9772873,"x3 * ((x6 * 0.15441608) * ((x41 + (x1 + -0.025178354)) + 2.7950385))"
15,0.97652483,"(((x3 * 0.3868063) - x10) + (x41 + 2.9462802)) * ((x3 * x6) * 0.16615766)"
17,0.9622829,"(((x1 + (x3 * 0.37784252)) - x10) + (x41 + 3.4467447)) * ((x3 * x6) * 0.13148974)"
22,0.9612035,"(x3 * 0.1424524) * (x6 * (abs((x3 + 2.5355396) + ((x3 * (abs(x14) + -1.1636457)) * x3)) + abs(x29)))"
23,0.960368,"(abs(((abs(abs(x29)) + 2.841254) + x3) + ((abs(x14) + -1.2512844) * (x3 * x3))) * (x6 * x3)) * 0.14233394"
25,0.9563618,"(abs((x3 * ((abs(x14) + -1.2154158) * x3)) + abs(x3 + 2.459387)) + abs(x29 + x41)) * ((0.13737822 * x3) * x6)"
26,0.9437842,"((x3 * x6) * (abs((x3 * (x3 * (abs(x14) + -1.021645))) + (x3 + 1.6370937)) + abs((x14 + x29) + 1.3008012))) * 0.13287152"
28,0.94220954,"(x3 * x6) * ((abs(((x3 * x3) * (abs(x14) + -1.0638136)) + abs(abs(x3 + 1.2944372))) + abs((x14 + x29) + 1.218703)) * 0.14443047)"
