Complexity,Loss,Equation
1,173.18883,"2.8702433"
3,149.74817,"x1 * 5.3168573"
5,137.70067,"(x1 - x5) * 4.4758143"
6,89.03154,"(abs(x0) * x1) * 8.771048"
7,70.83633,"(x1 * (x0 * x0)) * 5.213885"
9,61.787144,"((x1 * (x0 * x0)) - -0.57490766) * 5.2331753"
11,53.44143,"(((x0 * (x0 * x1)) - x5) * 4.7914286) - -2.8189545"
12,39.88845,"((((x1 * x0) * x0) - -1.3698555) - abs(x2)) * 5.42196"
14,34.919144,"(((((x0 * x0) * x1) - -1.3619258) - abs(x2)) * 5.4219513) - x5"
15,34.915356,"((((x0 * (x0 * x1)) - -1.3655578) - abs(abs(x2))) * 5.39305) - x5"
16,31.090767,"((x5 * 0.55025154) - (((x0 * (x1 * x0)) - -1.3579738) - abs(x2))) * -5.336911"
17,31.090765,"((x5 * 0.54989266) - (((x0 * (x1 * x0)) - -1.3577684) - abs(abs(x2)))) * -5.337479"
18,30.898182,"(((x5 * 0.55025154) - ((((x1 * x0) * x0) - -1.3579738) - abs(x2))) * -5.336911) - x32"
19,30.475473,"(((x5 * 0.55025154) - ((((x0 * x0) * x1) - -1.3579738) - abs(x2))) * -5.336911) - abs(x2)"
21,30.043238,"(((((x0 * (x0 * x1)) - -1.4226997) - abs(x2)) * 5.335613) - (x5 + abs(x2))) - (x5 + x5)"
22,29.142359,"(((((x0 * x0) * x1) - x5) - (abs(x2 * 1.4890013) - 2.0050795)) * 5.048383) + ((x5 - 1.1126894) + x5)"
24,29.142357,"((((((x0 * x0) * x1) - x5) - (abs(x2 * 1.4888569) - 2.2428572)) * 5.0484967) + ((x5 - 0.015776275) + x5)) - 2.2981372"
