Complexity,Loss,Equation
1,20.0288,"0.17048545"
2,19.938911,"abs(x0)"
3,16.356066,"x1 * 1.9135581"
4,15.182885,"abs(x0) * x1"
5,12.512364,"x1 * (x0 * x0)"
6,11.297748,"(x1 * 2.993606) * abs(x0)"
7,10.29726,"x1 * ((x0 * 1.9098022) * x0)"
9,10.258543,"((x0 - -0.108215295) * (x1 * x0)) * 1.8822907"
10,10.258514,"x1 * abs(x0 * ((-0.10888488 - x0) * -1.8820878))"
11,10.162906,"(x0 * (x10 + ((x0 * 5.2218513) * x1))) * 0.35871175"
13,10.03378,"(x10 + (x49 + (x0 * (x1 * 4.937898)))) * (x0 * 0.37716484)"
15,9.897328,"x0 * ((((x48 + x10) * x28) + (x0 * (x1 * 5.231776))) * 0.37139624)"
17,9.799791,"(x0 * 0.3557022) * (x49 + (((x1 * 5.4349575) * x0) + (x28 * (x48 + x10))))"
20,9.706496,"(((((x37 + x49) + (x9 + -0.48721227)) * abs(x3)) + ((x1 * 4.979803) * x0)) * x0) * 0.39484495"
26,9.687497,"((((-0.3627879 + -0.7896642) * -0.07824139) + x0) * (((((x37 + x49) + x9) + -0.48721227) * abs(x3)) + ((x1 * 4.979803) * x0))) * 0.39484495"
