Complexity,Loss,Equation
1,172.41821,"2.782751"
3,141.86882,"x1 * 6.105624"
5,134.01056,"2.8033905 - (x1 * -6.1160827)"
6,83.92296,"x1 * abs(x0 * 9.151673)"
7,72.86794,"((x0 * 5.493141) * x0) * x1"
9,63.665615,"(((x0 * x0) * 5.531897) * x1) + 3.0342958"
11,36.371033,"(((x1 * x0) * x0) - log(abs(x2))) * 5.2795143"
13,35.11089,"(log(abs(x2)) * -5.0136003) + ((x0 * x1) * (x0 * 5.8312635))"
15,30.239843,"(((x0 * x1) * x0) * 5.8276143) + ((log(abs(x2)) * -5.0374293) - x5)"
17,26.213305,"(((x0 * (x1 * 5.8201156)) * x0) + (log(abs(x2)) * -5.0862913)) - (x5 * 3.0539513)"
19,26.161499,"((((x0 + -0.03671028) * ((x1 * x0) * 1.9176419)) - (log(abs(x2)) * 1.6703868)) - x5) * 3.0422044"
