Complexity,Loss,Equation
1,70.56332,"x31"
3,44.318165,"x2 * -5.11454"
5,39.186695,"(x2 + x5) * -3.8167171"
7,19.048138,"((x1 * x0) - x2) * 5.1830764"
9,12.969776,"(((x0 * x1) - x5) - x2) * 4.414861"
11,10.830859,"(4.938642 * (((x0 * x1) - x5) - x2)) + x5"
13,9.787543,"((((x1 * x0) * 1.7595084) - x5) * 3.0133722) - (x2 * 5.0445576)"
15,9.685264,"((((x0 * x1) * 1.7532609) - ((x2 * 1.6800932) + x5)) * 3.007372) - 0.3212122"
16,9.682202,"(((x1 * (x0 * 1.7595084)) - x5) * 3.0133722) - (abs(x1) + (x2 * 5.0445576))"
17,9.622647,"(((x1 * (x0 * 1.7331742)) - x5) * 3.039805) - (x2 * ((x1 * -0.4297163) + 5.0359306))"
18,9.5028105,"(((((x1 * x0) * 1.7211361) - x5) * 3.0181518) - ((x2 * 5.0713215) + abs(x1))) - -0.2957975"
20,9.482262,"(((((x0 * 1.7211361) * x1) - x5) * 3.0181518) - ((x2 * 5.0713215) + abs(x1 * -0.8437548))) - -0.2957975"
21,9.074378,"(((x1 * (x0 * 1.7338165)) - x5) * 3.0273685) - (x2 * ((x3 * ((x21 * x1) * 0.61729777)) + 4.954697))"
