Complexity,Loss,Equation
1,49.75887,"x45"
3,35.48191,"x2 * -4.145555"
5,22.042572,"(x5 + x2) * -4.0172443"
7,20.620005,"x40 - ((x2 + x5) * 3.9325743)"
9,14.958557,"(x2 * -4.810409) + ((x1 * 5.545441) * x0)"
11,11.0932865,"(((x0 * 5.2249594) * x1) + (x2 * -4.79372)) - x5"
13,8.954403,"((x2 * -4.7769494) + (((x1 * 4.904789) * x0) - x5)) - x5"
15,8.29434,"(((x0 * x1) * (x25 + 4.607246)) + ((x2 * -4.761642) - x5)) - x5"
17,7.857878,"(x46 + ((x25 + 4.6079526) * (x0 * x1))) + (((x2 * -4.7313995) - x5) - x5)"
18,7.8578777,"(((x46 + (abs(x25 + 4.6079187) * (x0 * x1))) + (x2 * -4.7314453)) - x5) - x5"
20,7.3840556,"x10 + ((((x2 * -4.761635) + (((x0 * x1) * (x25 + abs(-4.761635))) - x5)) - x5) + x46)"
21,7.1284294,"(x10 + ((x2 * -4.761635) + (((x0 * (x1 * (x25 + 4.761635))) - (x5 - x17)) - x5))) + x46"
30,7.0291314,"((((((x0 * ((x49 + x22) + (x1 * 4.8998327))) + (x46 + (x2 * -5.083794))) - x5) - x5) - -0.3669857) - x23) - (abs(x31) * (x4 * -0.6798135))"
