Complexity,Loss,Equation
1,1.0001761,"-0.025174776"
3,0.99932283,"x6 * -0.03856822"
4,0.9987637,"abs(x18) * -0.0449153"
5,0.9983433,"(x18 * x18) * -0.028610721"
6,0.99726933,"(abs(x18) + x6) * -0.042029824"
8,0.9969668,"((abs(x18) + x6) - x40) * -0.036095023"
9,0.9962521,"x6 * (((x13 + 0.9473033) - x40) * -0.03918929)"
10,0.99549973,"(abs(x18) + ((x13 - x40) * x6)) * -0.042029824"
11,0.9952455,"-0.042029824 * (((abs(x44) - x40) * x6) + abs(x18))"
12,0.9941062,"(abs(x18) + ((x13 + (0.88958466 - x40)) * x6)) * -0.041988995"
13,0.99364686,"(abs(x18) + (((x13 - x40) + abs(x10)) * x6)) * -0.042029824"
14,0.99322635,"x6 * ((((x37 - x40) * -0.038774703) * (abs(x38) + x19)) + -0.038957026)"
16,0.9925762,"(x6 * ((((x19 + abs(x38)) * (x37 - x40)) * -0.03875343) + -0.039315943)) + -0.025482655"
18,0.9911641,"((-0.038849857 + ((-0.038976576 * (abs(x38) + x19)) * ((x37 - x11) - x40))) * x6) + -0.025402213"
20,0.99114805,"((-0.038849857 + ((-0.038976576 * (abs(x38 + 0.038976576) + x19)) * ((x37 - x11) - x40))) * x6) + -0.025402213"
24,0.99097854,"(((((abs(x38 + 0.098448485) + x19) * (((x37 - x11) + (x19 * 0.1692341)) - x40)) * -0.035939887) + -0.03303042) * x6) + -0.026253272"
28,0.99092793,"((-0.038849857 + (((abs(x38) + x19) * ((x37 - x11) + (((x19 + (x16 * (x48 * x0))) * 0.14981507) - x40))) * -0.038976576)) * x6) + -0.025402213"
30,0.9905918,"(x6 * (((abs(x38 + 0.12260769) + x19) * (((((((x37 - x11) - -0.026389265) * -0.3919982) - x40) + (x37 - x11)) - -0.025066521) * -0.048557002)) + -0.038072396)) + -0.025858574"
