Complexity,Loss,Equation
1,138.77042,"2.854925"
3,109.748955,"x1 * 6.111147"
5,100.59622,"(x1 * 6.196664) + 3.0268927"
6,70.4045,"abs(x0) * (x1 * 8.562694)"
7,64.0366,"x0 * ((x0 * 5.3447065) * x1)"
8,59.957924,"(abs(x0 * 8.697639) * x1) + 3.2350755"
9,52.788544,"((x0 * (x0 * 5.452414)) * x1) + 3.3587866"
11,40.53291,"((x1 * abs(x0)) + (1.180132 - abs(x2))) * 8.425203"
12,32.74822,"(((x1 * (x0 * x0)) + 1.3845508) - abs(x2)) * 5.772182"
14,28.018648,"(((x1 * (x0 * x0)) + (1.3828588 - abs(x2))) * 5.7834854) - x5"
16,25.52281,"((((x0 * (x1 * x0)) + (1.3811773 - abs(x2))) * 5.7947254) - x5) - x5"
18,23.813536,"((((((x0 * x0) * x1) * 0.74358755) - abs(x2)) + 1.2439816) * 7.5291195) - (x5 * 2.616849)"
20,23.651333,"(((((((0.7352633 * x0) * x1) * x0) + 1.2462586) - abs(x2)) * 7.60501) - (x5 * 2.5778365)) - x20"
24,23.457613,"(((7.60501 * ((1.2462586 + (x0 * ((x0 * x1) * 0.7352633))) - abs(x2))) - ((x5 * 2.5778365) - x0)) - x20) + x2"
26,23.259558,"(((((((x0 * x0) * x1) * 0.7352633) - abs(x2)) + 1.2462586) * 7.60501) - ((x5 * 2.5778365) - x0)) + ((x42 - x20) * 0.3497769)"
28,23.22605,"(((7.60501 * ((1.2462586 + (x0 * ((x0 * x1) * 0.7352633))) - abs(x2))) - (((x5 * 2.5778365) - x0) + (x0 * 0.3497769))) - x20) + x2"
