Complexity,Loss,Equation
1,0.9597359,"-0.038783453"
3,0.9449331,"x31 * 0.12287156"
5,0.9317771,"x31 * (x6 * 0.17225525)"
6,0.9248555,"(abs(x38) * x31) * 0.20476934"
7,0.91977423,"x31 * ((x6 * 0.16009478) + 0.106063515)"
8,0.90152246,"(x6 + abs(x38)) * (x31 * 0.17122479)"
10,0.8999103,"(x31 * ((x6 + abs(x38)) * 0.17138802)) - 0.040151034"
11,0.895832,"x31 * (((x38 * (x38 + x19)) + x6) * 0.11867019)"
12,0.89323694,"(2.8823583 - x44) * ((x31 * (abs(x38) + x6)) * 0.05585041)"
13,0.8894977,"0.11782635 * (x31 * (abs(abs(x38)) + (x6 * (1.3142176 - x40))))"
14,0.886463,"x31 * (((abs(x38) + x35) + (1.3915238 * (x6 - x4))) * 0.105102316)"
15,0.88227624,"x31 * (((x38 * (x19 + x38)) + ((2.0076923 - x40) * x6)) * 0.08785559)"
16,0.8808319,"(x31 * (abs((x38 + x19) * x38) + ((2.0076923 - x40) * x6))) * 0.08785559"
17,0.86839765,"(x31 * ((((x37 + 1.501009) - x40) * x6) + (x38 * (x38 + x19)))) * 0.111123726"
26,0.86731935,"-0.12437275 * ((((x6 - ((((x10 + x39) * (x44 - x37)) - (x3 * abs(x44))) * (x6 - x44))) * 0.46279004) + x16) * x6)"
28,0.8609679,"(x6 * -0.11843412) * (((x6 - x44) * (((x12 - -0.27082834) - (((x39 + x10) * (x44 - x37)) - (abs(x44) * x3))) * 0.46908587)) + x16)"
29,0.85798395,"x31 * (0.08785559 * ((x6 * ((x45 - x40) + 2.0076923)) + abs((x16 + (x38 * x19)) + abs(((x31 + (x24 - x42)) * x38) * x6))))"
