Complexity,Loss,Equation
1,0.9736791,"-0.03780645"
3,0.9662549,"x43 * -0.0934798"
5,0.93973815,"x17 * (x38 * -0.19336371)"
7,0.92981577,"x38 * ((x21 + x17) * -0.1565274)"
9,0.9282933,"(-0.2485733 - (x38 * (x17 + x21))) * 0.15678364"
11,0.9220948,"-0.043581832 - ((x38 * (x21 + (x17 - -0.5014616))) * 0.15766728)"
12,0.92171305,"(x17 + x21) * ((abs(x38 + -1.0980242) + -1.0818641) * 0.1908377)"
13,0.9176676,"(((x40 - x38) * (0.5957413 * x21)) - (x38 * x17)) * 0.18188062"
15,0.9134058,"0.18188062 * (((x40 - x38) * (0.5957413 * x21)) + ((-0.19755884 - x17) * x38))"
16,0.90888524,"(x24 + x38) * (((x10 + -0.28288108) * ((abs(x7) * x11) + x46)) * -0.10871429)"
20,0.90377724,"((x10 + -0.43921396) * ((x24 + x38) * -0.15240452)) * ((x11 * abs(x25 + 0.53140557)) + (x46 * 0.42679784))"
21,0.89442056,"-0.12165001 * (x38 + ((x46 + (abs(x44) * x11)) * ((x10 + -0.44736934) * (x38 + (x24 * abs(x11))))))"
28,0.8904961,"(((x46 + (abs(x25) * (x11 + 0.7213908))) - 0.96127164) * -0.13278234) * (((x10 + -0.5936498) * (x38 + (x24 * 0.60836524))) + ((x11 - x22) * 0.39435372))"
30,0.8879892,"(((x10 + -0.63405466) * ((x24 * 0.65312654) + x38)) + ((x11 - (x32 + x30)) * 0.4953413)) * (((x46 - 1.0402702) + (abs(x25) * (x11 + 0.7069327))) * -0.1252575)"
