Complexity,Loss,Equation
1,59.736958,"x0"
3,41.582504,"x1 * -5.032095"
5,19.592012,"(x0 - x1) * 5.026784"
7,13.691528,"((x0 - x1) - x3) * 4.409102"
9,8.119028,"((x1 - x2) - (x0 - x3)) * -4.3191648"
11,3.2217157,"(((x0 - x1) * 1.737056) + (x2 - x3)) * 2.9213574"
13,2.241111,"(((x2 - x3) * 2.9855359) + ((x0 - x1) * 5.0923915)) + x4"
15,2.1876936,"((((x2 - x3) - (x5 * 0.3322761)) * 0.5788131) + (x0 - x1)) * 5.0619497"
19,2.0443525,"(((x2 - x3) - (x3 + x3)) + (((x0 - x1) * 5.065449) - (x5 - x4))) + x2"
21,1.2583365,"(x2 - x3) + ((x2 - (x3 + x3)) + (((5.065449 * (x0 - x1)) - (x5 - x4)) + x2))"
23,1.2435427,"(((x2 - x3) + (((x2 - (x3 + x3)) + ((x0 - x1) * 5.0570908)) - (x5 - x4))) + x2) + 0.120779954"
25,1.2429078,"((x4 + ((((x2 + (x2 + 0.09152772)) - (x3 + (x3 + x3))) * 0.9939643) + x2)) + ((x0 - x1) * 5.0566154)) - x5"
27,1.2420616,"x4 + (((((x2 + x2) + 0.09152772) - (x3 + (x3 + x3))) * 0.9939643) + ((((x0 - x1) * 5.0566154) + x2) - (x5 - 0.029232338)))"
29,1.2221724,"((x2 + x4) + (x2 + ((((x34 * -0.15274654) - ((x3 + (x3 - 1.0548186)) + 0.9330394)) + x2) + (((x0 - x1) * 5.064876) - x5)))) - x3"
