Complexity,Loss,Equation
1,166.63785,"3.6328812"
3,150.12804,"x1 * 5.3450284"
5,138.17278,"(x1 + 0.6608182) * 5.235163"
6,95.6285,"(abs(x0) * x1) * 9.152317"
7,80.198204,"(x1 * x0) * (x0 * 6.0233)"
9,68.260506,"((x1 * (x0 * x0)) * 5.9860835) + 3.4555402"
11,62.68026,"((x0 * x1) * (x0 * 5.9870176)) - (x5 + -3.4298022)"
13,57.612732,"((((x0 * x1) * 5.9891486) * x0) + 3.3722303) - (x5 * 3.2244678)"
14,45.803257,"((x0 * (x0 * x1)) * 5.790759) - ((1.2118133 - abs(x2)) * -7.8802056)"
16,40.18229,"(((x1 * (x0 * (x0 * 5.791529))) - abs(x2 * 7.887429)) - x5) + 9.529027"
18,36.609478,"(((((x1 * 5.7923093) * x0) * x0) - abs(x2 * 7.8942056)) - x5) + (9.508389 - x5)"
20,35.023655,"(((((x0 * x0) * (x1 * 1.7852622)) + 0.82918537) - ((0.85938555 - abs(x2)) * -2.435879)) - x5) * 3.2444053"
21,35.023643,"(((abs(x2) + (((x0 * x0) * x1) * 1.7856271)) - (-3.436035 * (0.8506632 - abs(x2)))) - x5) * 3.2443867"
23,33.507446,"((abs(x2 - 0.44989714) + (((x1 * x0) * (x0 * 1.8113866)) - ((0.8313702 - abs(x2)) * -3.3180552))) - x5) * 3.1880307"
24,28.623812,"((((abs(abs(x2) - 0.5882857) + (x0 * (x0 * x1))) * 1.7918383) - ((0.8218245 - abs(x2)) * -3.320995)) - x5) * 3.3111837"
26,25.711758,"(abs((0.24948268 - abs(x2)) * -9.979888) + (((((x0 * x0) * 2.2089338) * x1) - ((0.40560198 - abs(x2)) * -12.0508795)) - x5)) * 2.5741491"
