Complexity,Loss,Equation
1,62.40299,"x0"
3,45.919945,"x0 * 5.082052"
5,22.68122,"(x1 - x0) * -5.0123796"
7,14.44345,"((x0 - x3) - x1) * 4.3097944"
9,11.124564,"((x1 - x0) * -5.089338) + (x2 * 3.2660697)"
11,2.9371934,"(x2 + (((x1 - x0) * -1.6515989) - x3)) * 2.995033"
13,1.8974066,"((x2 + (((x1 - x0) * -1.6515971) - x3)) * 2.9950638) - x5"
15,1.110278,"x4 + (((((x1 - x0) * -1.6968882) + (x2 - x3)) * 2.9437587) - x5)"
19,1.110041,"((x2 - x3) * 2.9440393) + (((((x1 - x0) + -0.06048971) * -4.9948926) - (x5 + 0.2867198)) + x4)"
21,1.1098441,"((x4 + -0.24206686) + (((x1 - x0) * -4.994163) - x5)) + (((x2 - (x3 * 1.007027)) * 2.9343975) + 0.25752744)"
