Complexity,Loss,Equation
1,140.09991,"3.3261619"
3,120.97288,"x1 * 5.2235413"
5,110.40708,"(x1 * 5.1809955) - -3.2509763"
6,68.70343,"x1 * abs(x0 * 8.442222)"
7,58.628487,"x0 * ((x1 * x0) * 5.07)"
9,49.897232,"(((x1 * x0) * x0) - x6) * 4.7390857"
11,40.517418,"(((x1 * (x0 * x0)) - x6) * 4.700723) + 3.0636995"
12,32.61272,"(((x1 * (x0 * x0)) + 1.3693409) - abs(x2)) * 5.141399"
14,27.037884,"(((x1 * (x0 * x0)) + (1.3693409 - abs(x2))) * 5.141399) - x6"
16,25.213408,"(((x0 * (x1 * (x0 * 0.67095345))) + (1.2078965 - abs(x2))) * 7.3029428) - x6"
18,20.266682,"((((x1 * (x0 * (x0 * 0.690918))) + 1.2249376) - abs(x2)) * 7.13414) - (x6 * 3.2275734)"
20,20.23775,"(((((x0 * 0.6903876) * (x0 * x1)) + 1.2261392) - abs(-0.017175859 - x2)) * 7.142464) - (x6 * 3.2309737)"
25,20.224035,"((((x0 * 0.69061315) * (x0 * x1)) + ((1.2255212 - abs(abs(x2 - -0.017127097))) + (x0 * 0.016498713))) * 7.150548) - (x6 * 3.2246265)"
27,18.943605,"(((x1 * ((x0 * x0) * 0.7575488)) + (1.2588729 - abs(x2))) * 6.8398433) - (((x0 - ((x3 + -2.0986655) * 1.23283)) + abs(x48)) * x6)"
