Complexity,Loss,Equation
1,116.30092,"3.9277875"
3,102.39459,"x1 * 5.0397325"
5,88.372894,"(x1 * 4.921267) + 3.7465973"
6,66.39262,"(x1 * abs(x0)) * 7.731654"
7,59.283493,"(x1 * x0) * (x0 * 5.007266)"
8,52.817398,"((abs(x0) * 7.6252046) * x1) - -3.6860993"
9,46.306328,"((x0 * (x1 * 4.925418)) * x0) - -3.6051342"
11,41.27246,"((x1 * x0) * (x0 * 4.9313483)) + (3.5799747 - x5)"
13,38.11747,"((x0 * ((x1 * 4.942869) * x0)) - -3.5750418) - (x5 * 2.2060668)"
15,36.486675,"((x0 * (x0 * (x1 * 4.9450088))) + ((x3 * x4) - -3.52662)) - x5"
17,32.645523,"((x1 * x0) * (x0 * 4.882194)) + ((x5 - ((x3 * x4) - -1.147958)) * -1.9443523)"
19,29.54445,"(((x1 * 4.9803514) * x0) * x0) + (((x5 - ((x3 * x4) - -0.87268883)) * -2.805537) + 0.93688387)"
22,29.430553,"(abs(x44 - x33) + (x1 * ((x0 * x0) * 5.000568))) + ((x5 - ((x3 * x4) - -0.8170377)) * -2.8004162)"
26,28.938719,"((((x0 * (x1 * x0)) * 4.9726357) - x7) + 0.33926088) + (((x5 + (abs(x1) * -0.38439828)) - ((x4 * x3) - -0.7388426)) * -2.8405461)"
28,28.837055,"(((((x0 * x1) * (x0 * 5.5762677)) + 0.66751814) - x7) + (((x5 - abs(x1 * 0.39326897)) - ((x4 * x3) - -0.6460352)) * -3.1865997)) * 0.8853297"
