Complexity,Loss,Equation
1,117.73386,"2.6627433"
3,99.013016,"x1 * 5.1841993"
5,92.598625,"(x1 * 5.1180973) - -2.5337193"
6,58.151035,"(abs(x0) * x1) * 8.085399"
7,47.68608,"(x1 * (x0 * 4.9131713)) * x0"
8,47.686073,"abs(x0 * (x0 * -4.9117947)) * x1"
9,38.279755,"(((x0 * x1) * x0) * 4.9915524) + 3.070286"
11,34.848766,"(((x0 * x0) * (x1 * 5.0283084)) - x5) + 3.153309"
12,22.833027,"((x1 * (x0 * x0)) + (1.3895826 - abs(x2))) * 5.1867037"
14,19.15184,"((((x0 * (x0 * x1)) - -1.4011028) - abs(x2)) * 5.2256455) - x5"
15,16.527298,"0.23018254 - ((log(abs(x2)) + ((x0 * x1) * (x0 * -1.0698766))) * 4.6974206)"
17,12.73374,"(0.28993258 - x5) - (((x0 * ((x0 * -1.0689402) * x1)) + log(abs(x2))) * 4.736435)"
19,10.689084,"((0.1459699 - x5) - ((log(abs(x2)) + ((x0 * x1) * (x0 * -1.0616125))) * 1.9610426)) * 2.4251497"
25,10.675941,"((((0.49935699 - x5) - (((log(abs(x2)) + ((x0 * x1) * (-1.0715239 * x0))) * 3.8031907) + x5)) * 1.2555164) - 0.07386274) - 0.20461774"
