Complexity,Loss,Equation
1,170.53969,"2.8350883"
3,142.44893,"x1 * 6.099819"
5,133.78514,"(x1 - x5) * 4.8906665"
6,86.131775,"(abs(x0) * 9.584589) * x1"
7,70.568596,"(x1 * 5.9608107) * (x0 * x0)"
9,63.483803,"((x0 * (x1 * x0)) * 5.935517) + 2.6620107"
11,57.894577,"(x0 * ((x0 * x1) * 5.9387813)) + (2.6569347 - x5)"
13,52.436913,"((((x0 * (x0 * x1)) * 1.7668134) - x5) + 0.78574455) * 3.3657863"
15,27.649437,"((((x1 * x0) * x0) * 5.9095697) + (log(abs(x2)) * -5.1015534)) - x5"
19,27.562315,"(log(abs(x2)) * -5.235593) - ((x5 + 0.3360811) + (x1 * (((x0 * -6.911309) + x0) * x0)))"
21,27.562311,"((log(abs(x2)) + 0.14679173) * -5.2360873) - (((((x1 * x0) * -2.9556358) * (x0 + x0)) - 0.43203568) + x5)"
22,27.55469,"((log(abs(x2)) + 0.14679173) * -5.2360873) - (x5 + ((((x1 * x0) * -2.9556358) * (x0 + x0)) - abs(x3)))"
23,22.488657,"(-5.2360873 * (log(abs(x2)) + 0.14679173)) - (((x5 * 2.5909667) + (((x1 * x0) * (x0 + x0)) * -2.9556358)) - 0.08556119)"
27,21.835066,"((log(abs(x2)) + 0.8642767) * -5.269343) - ((x5 + (x5 + -4.188604)) + ((((x1 * -2.9541342) * (x0 + x0)) * (x0 - 0.007012088)) + x5))"
