Complexity,Loss,Equation
1,103.185585,"8.053779"
3,94.535515,"8.058187 - x1"
4,58.439667,"abs(x0) * 10.378766"
5,54.998726,"x0 * (x0 * 6.0329733)"
6,49.360992,"(abs(x0) * 10.403496) - x1"
7,31.551113,"((x0 * x0) - x1) * 5.579499"
9,24.98351,"(((x0 * x0) - x1) * 5.078259) - -2.9164724"
10,13.0744095,"((x0 * x0) + (abs(x2) - x1)) * 4.7737617"
12,8.653009,"(((x0 * x0) + (abs(x2) - x1)) * 4.8120403) - x3"
14,8.017178,"(((((x0 * x0) + abs(x2)) - x1) * 4.8120403) - x3) + x4"
16,5.5567336,"((((x0 * x0) + abs(x2)) * 4.7386365) - (x1 * 4.914526)) - (x3 * 2.7782881)"
18,4.9709153,"(((x0 * x0) + abs(x2)) * 5.0919843) - (((x1 - (x3 * -0.5632702)) * 4.927852) + 1.1471807)"
21,4.7948494,"(((abs(x2) + (x0 * x0)) * 5.4171877) - (((x1 - (x3 * -0.5677606)) * 4.923703) + 0.6006891)) - abs(x0)"
23,4.6842494,"(((abs(x2) + (x0 * x0)) * 5.4171877) - (((x1 - (x3 * -0.5677606)) * 4.923703) + 0.6006891)) - (abs(x0) + 0.332602)"
25,3.8159723,"((((x0 * x0) + abs(x2)) * 5.120762) - (((x1 + (x1 - (x3 * -1.1840082))) * 2.4580307) + -1.3488749)) - abs(x4 + -2.5077293)"
