Complexity,Loss,Equation
1,6.5733747,"x3"
3,4.7597375,"x2 + x0"
5,3.7491148,"x2 + (x0 + x1)"
7,2.788708,"((x2 + x5) + x1) + x0"
9,1.8809893,"((x1 + x3) + x0) + (x5 + x2)"
11,0.9454175,"x3 + (x2 + ((x1 + x0) + (x4 + x5)))"
13,0.9389294,"((x4 + (x1 + x3)) + x2) + ((x0 + x5) * 1.0541754)"
15,0.9365213,"((x4 + (x1 + x3)) + (x2 + ((x0 + x5) * 1.0547879))) - 0.049081"
16,0.9364317,"x4 + ((x2 + ((x1 + x0) + (x5 + x3))) - abs(x22 * -0.09818542))"
17,0.93123573,"((x4 + x3) + (1.0540575 * (x0 + ((x28 * -0.081801094) + x5)))) + (x2 + x1)"
19,0.9285746,"x2 + (x4 + (-0.06343397 + (x1 + ((x3 + (x5 + (x0 + (x28 * -0.08504905)))) * 1.0465206))))"
20,0.9283197,"x4 + (((x28 * -0.08869771) + ((x2 + (x1 + x0)) + (x5 + x3))) - abs(x22 * -0.09818542))"
21,0.92088866,"(x4 + ((x28 - (x5 * (x3 - -0.6414145))) * -0.09263186)) + (x1 + ((x3 + x2) + (x5 + x0)))"
23,0.9191074,"(x4 + ((x28 - (x5 * (x3 - -0.6414145))) * -0.09263186)) + (x1 + (((x3 + x2) + (x5 + x0)) + -0.04224188))"
24,0.9175211,"(x5 + ((((abs(((x44 + 0.55536854) - x49) + -1.6976905) * -0.14010577) + ((x3 + x0) + x1)) + x4) + x2)) - -0.1765657"
26,0.9167353,"((((abs(x35) + (x44 - (x34 + x49))) + x5) * 0.068945624) + (x3 + (((x0 + x1) + x4) + x2))) + (x5 + -0.117742956)"
28,0.9137497,"(((((x44 + (x13 - (x34 + x49))) + x5) + abs(x36)) * 0.068945624) + (((x3 + x0) + x1) + (x4 + x2))) + (x5 + -0.117742956)"
