Complexity,Loss,Equation
1,28.768787,"-0.014008213"
3,18.529476,"x3 * x4"
5,10.481363,"(x3 * x4) * 3.075333"
7,9.243104,"(x3 * (3.075333 * x4)) + x41"
9,7.216306,"(x1 + (x3 * (x4 - 0.108670905))) * 2.5758617"
11,6.0866575,"((x0 + x0) - x4) * ((x46 - x14) + 0.5882873)"
13,5.3112855,"(((x46 - x14) + 0.6741849) * ((x0 + x0) - x4)) - x23"
15,4.052505,"(((x0 + (x0 - x4)) * ((x46 - x14) + 0.6746397)) - x23) + x17"
17,2.9143708,"x1 + ((x17 + (((x46 + 0.7054612) - x14) * ((x0 + x0) - x4))) - x23)"
19,2.490036,"((x34 + x17) + (((x46 - x14) + 0.79994696) * ((x0 + x0) - x4))) - (x23 - x1)"
21,2.4161146,"(((x0 + (x0 - x4)) * ((x46 - x14) + 0.82291806)) - (x23 - x1)) + (x17 + (x34 - -0.27715814))"
23,2.4056132,"((((((x0 + x0) - x4) * ((x46 - x14) + 0.8147184)) + x17) - (x23 - x1)) + (x34 - -0.27363235)) * 1.0207822"
25,2.3101838,"(x34 + 0.32419622) + (((((x0 + (x0 - x4)) * ((x46 + 0.7957225) - x14)) - ((x34 * 0.33045256) + x23)) + x17) + x1)"
30,2.1839201,"x24 + (((log(x21 + 3.477674) + (x25 * x30)) + x43) + (((((x29 - x46) + -0.3547204) * -1.505123) * ((x0 + x15) - (x4 + x46))) + x43))"
31,1.9576659,"(x24 + ((x21 + 1.4498904) + x43)) + ((x43 + (x25 * x30)) + ((((x29 + -0.35739177) - x46) * (((x15 + x0) - (x4 + x46)) - -0.336586)) * -1.5796251))"
32,1.8374711,"(x24 + (log(x21 + 3.452409) + x43)) + (((x25 * x30) + x43) + ((((x29 + -0.36020982) - x46) * (((x15 + x0) - (x4 + x46)) - -0.2631509)) * -1.5576907))"
34,1.8276744,"((x43 + ((((x25 * x30) + x24) + log(x21 + 3.477674)) + (x43 + ((-0.3547204 + (x29 - x46)) * (-1.505123 * (x0 + (x15 - (x4 + x46)))))))) + x46) + x7"
36,1.798402,"(((((x24 + log(x21 + 3.477674)) + ((x25 * x30) + x43)) + (((x29 - x46) + -0.3547204) * (-1.505123 * ((x0 + x15) - (x4 + x46))))) + (x43 + x7)) + x46) + 0.21445052"
38,1.4627712,"(((((x29 - x46) + -0.3547204) * -1.505123) * (x0 + (x15 - (x4 + x46)))) + (log(x24 + (x21 + 3.477674)) + ((x25 * x30) + x43))) + (x43 + (((x43 * -2.5379426) + x43) * x16))"
40,1.3825625,"(((log(x24 + (x21 + 3.477674)) + (x25 * x30)) + x43) + ((((x29 - x46) + -0.3547204) * -1.505123) * ((x0 + x15) - (x4 + x46)))) + ((x43 + 0.22503166) + (((x43 * -2.5379426) + x43) * x16))"
