Complexity,Loss,Equation
1,23.1373,"-0.3741067"
3,17.787216,"x4 * x3"
5,13.793089,"(x3 * 2.8483706) * x4"
7,9.690195,"((x4 * x3) + x1) * 2.5183606"
9,9.393619,"((x4 * x3) - (x1 * -0.7399202)) * 2.8579595"
11,9.340632,"x1 + ((((x4 * 2.881147) + 0.2491367) * x3) + x1)"
13,9.072046,"x1 + (x1 + (x3 * ((2.8689473 * x4) + (x20 * x1))))"
15,8.965421,"(x1 + x1) + ((x4 + ((x1 * x20) * 0.23623006)) * (x3 * 2.843586))"
17,8.815013,"(x1 + x1) + (x3 * ((x4 * 2.8689473) + ((x6 * x20) * (x1 * x1))))"
19,8.590605,"((x3 * ((x4 * 2.9015913) + (((x1 + 0.6242396) * x20) * (x1 * x6)))) + x1) + x1"
21,7.976463,"x1 + (x1 + (x3 * ((2.8689473 * x4) + (x1 * (((x1 * 0.26797006) * x20) * (x1 + x31))))))"
23,7.854488,"(x1 + x1) + (x3 * ((x4 * 2.8439403) + (((x1 + 0.46069166) * ((x1 * 0.3037764) * x20)) * (x1 + x31))))"
27,7.4952836,"(x1 + x1) + (x3 * ((x4 * 2.8295083) + (((((x1 * x6) + 0.7778667) * x20) * (x49 + x20)) * ((x1 * x1) * 0.21726))))"
29,7.468894,"(x1 + x1) + (x3 * ((x4 * 2.883982) + ((x1 * x1) * (((x1 * 0.23593919) * (((x20 + (x49 + 0.67640543)) * x6) * x20)) + 0.26097813))))"
