Complexity,Loss,Equation
1,71.93018,"-0.06991078"
2,71.91447,"abs(x32)"
3,45.268448,"x0 * 5.105495"
5,20.09291,"(x0 - x1) * 4.9644966"
7,14.564783,"((x0 - x3) - x1) * 4.2919636"
9,6.8755565,"((x0 + (x2 - x3)) - x1) * 3.9690905"
11,5.673525,"(((x0 + x2) - (x3 + x1)) * 3.710158) - x1"
13,3.7244723,"((x2 + (x0 + x0)) - ((x3 + x1) + x1)) * 2.5419896"
15,3.7163446,"((((x0 + (x0 - x1)) + 0.03546646) + x2) - (x1 + x3)) * 2.5425272"
17,2.7336462,"(((((x0 + (x0 + x2)) - x1) - x1) - (x3 + x5)) * 2.5143683) + x5"
19,1.947973,"x4 + (x5 + (((x2 - x1) + (((x0 + x0) - x1) - (x5 + x3))) * 2.559668))"
21,1.6693546,"(x4 + (((0.26808688 - x1) + ((x2 + (x0 + (x0 - x1))) - (x3 + 0.23407058))) * 2.5904524)) - x5"
