Complexity,Loss,Equation
1,0.9778892,"0.014861481"
3,0.95121956,"x22 * -0.16675468"
5,0.9483827,"(x1 + x22) * -0.16316204"
6,0.93720025,"(abs(x30) * x22) * -0.1947901"
8,0.93011373,"(abs(x30 - x25) * -0.14892423) * x22"
10,0.9270311,"(x22 * abs(x25 - (x30 - 0.3841665))) * -0.15441942"
13,0.9237362,"(x22 * (x19 + -1.5952682)) * (((x34 * 0.06124827) * x34) + 0.05114027)"
14,0.92290795,"abs(((x36 + -0.57447237) * (x47 * 0.20695359)) + 0.12071194) * (x22 * -0.8935889)"
15,0.9118196,"(((-1.9542112 - x1) + x19) * x22) * (((0.050384533 * x34) * x34) + 0.054394983)"
17,0.91012305,"((x34 * (x34 * 0.062321045)) + 0.07999743) * ((((x0 * x49) + x19) + -1.1918994) * x22)"
19,0.9035222,"(((x19 + -2.124267) - x1) + (x49 * -0.8712618)) * (x22 * (((x34 * 0.038943373) * x34) + 0.05542909))"
24,0.90000176,"(((x22 * -0.12237107) + (abs(((x42 * x19) + (x0 + x7)) + -0.42824805) * 0.10574476)) * abs(abs(x36) + x25)) - 0.14879684"
26,0.8928834,"((0.10314494 * (abs(((x42 * x19) + (x7 + x0)) - (x14 - x29)) + (-1.2649608 * x22))) * abs(abs(x36) + x25)) - 0.15299772"
28,0.88873833,"((((x22 * -1.26115) + abs((x0 - ((x14 - 0.34977674) - x29)) + ((x42 * x19) + x7))) * 0.10033065) * abs(x25 + abs(x36))) - 0.18376717"
