Complexity,Loss,Equation
1,110.444855,"8.793284"
3,102.33504,"8.786461 - x1"
4,58.351917,"abs(x0 * 10.547116)"
6,50.09373,"(abs(x0) * 10.548323) - x1"
7,36.064266,"((x0 * x0) - x1) * 5.7230563"
8,35.133167,"(abs(x0) * 10.553596) - (x1 * 5.0672793)"
9,29.820856,"(((x0 * x0) - x1) * 4.9709997) + 2.9770885"
10,15.64458,"((x0 * x0) + (abs(x2) - x1)) * 4.7880454"
12,14.904642,"(((x0 * x0) + (abs(x2) - x1)) * 5.110026) + -1.2321502"
14,7.697494,"(((abs(x2) - x3) - x1) * 4.7105927) + ((x0 * x0) * 4.722773)"
16,5.677973,"(((x0 * x0) * 4.722773) + x3) + (((abs(x2) - x3) - x1) * 4.7105927)"
17,2.1165445,"((((x2 * x2) - x3) * 2.9957983) + ((x0 * 4.9866157) * x0)) - (x1 * 4.9860997)"
19,1.1654478,"((x0 * (x0 * 4.998878)) - (x1 * 4.9762115)) + ((((x2 * x2) - x3) * 3.0269961) + x4)"
20,1.1654477,"(x4 + (((x0 * 4.998887) * x0) - (x1 * 4.9762053))) + ((abs(x2 * x2) - x3) * 3.026991)"
21,1.1594782,"(((x0 * 5.0264974) * x0) - (x1 * 4.976516)) + (((((x2 * x2) - x3) * 3.0460956) - 0.10711668) + x4)"
23,1.1594781,"((((x0 * 5.0264893) * x0) - (x1 * 4.9764695)) + (((((x2 * x2) - x3) * 3.0460935) - -0.10886625) + x4)) - 0.2159554"
29,1.1566474,"(((((((((x0 * x0) * 5.0262923) - x3) + ((x2 * x2) * 3.0226414)) - x3) - (x1 * 4.9776926)) + -0.08392511) - x3) + x4) - (x3 * 0.08973359)"
