Complexity,Loss,Equation
1,1.0284582,"-0.009748586"
3,1.0258931,"x48 * -0.052350674"
5,1.0243443,"x25 * (x6 * 0.06465775)"
6,1.0238628,"(abs(x16) * x48) * -0.07118222"
7,1.0203949,"x48 * ((x19 + x29) * 0.069466315)"
8,1.0196983,"x48 * ((x29 - abs(x46)) * 0.070941254)"
9,1.0173482,"(x34 + (x29 + x19)) * (0.06232694 * x48)"
10,1.0156456,"(x48 * ((x19 + x29) - abs(x16))) * 0.069466315"
11,1.0145557,"(((x19 + -0.85324997) + (x34 + x29)) * 0.06305326) * x48"
12,1.0128161,"x48 * (((x29 + (x34 + x19)) - abs(x46)) * 0.064641595)"
13,1.0115952,"(x48 * 0.055698995) * ((x19 + x29) + ((x28 * x48) + -1.0390493))"
15,1.0081254,"x48 * (0.055698995 * (x19 + ((x29 + x34) + ((x28 * x48) + -1.0390493))))"
16,1.006734,"(((x28 * x48) + ((x34 + (x29 + x19)) - abs(x46))) * 0.06232694) * x48"
17,1.0055102,"x48 * (((x28 * x48) + (((x19 + (x29 + x34)) + -1.0390493) - x5)) * 0.055698995)"
18,1.0054753,"(((((x9 + ((x28 * x48) + x34)) + x29) + x19) - abs(x46)) * 0.057355627) * x48"
20,1.0043018,"((((x9 + ((x48 * x28) + x34)) + (x29 + x19)) - abs(x24 * x14)) * 0.06232694) * x48"
21,1.0035762,"((((abs(x27) * (x9 + (x28 * x48))) + (x34 + x29)) + x19) - abs(x46)) * (0.06232694 * x48)"
22,1.0032811,"(((x9 + (x28 * (x48 + (x46 * x32)))) + (((x19 + x29) + x34) - abs(x46))) * 0.06232694) * x48"
24,1.0016093,"((((x9 + (x28 * (x48 + (x46 * x32)))) + x34) + ((x29 + x19) - abs(x14 * x24))) * 0.06232694) * x48"
26,1.0010321,"(((((x9 + (x28 * (x48 + (x46 * x32)))) * 0.70275944) + x34) + ((x29 + x19) - abs(x14 * x24))) * 0.06232694) * x48"
28,0.9994148,"x48 * (((0.6458349 * (((((x32 * x46) + 0.92923385) * (x26 + 0.74822164)) + x48) * x28)) + ((x29 + (x34 + x19)) - abs(x46))) * 0.064641595)"
30,0.9974622,"x48 * (((((((((((x32 * x46) + 0.8653646) * (x26 + 0.9813872)) + x48) * x28) + x9) * 0.7072912) + x29) + (x34 + x19)) - abs(x46)) * 0.066901624)"
