Complexity,Loss,Equation
1,106.99134,"7.9342647"
3,98.02055,"7.900313 - x1"
4,56.432766,"abs(x0) * 10.597625"
6,46.756886,"(abs(x0) - x1) * 7.7158146"
7,32.319588,"((x0 * x0) - x1) * 5.7202215"
8,32.0098,"abs(x0 * 10.45064) - (x1 * 4.948477)"
9,27.014124,"(((x0 * x0) - x1) * 5.735459) - x3"
10,15.23609,"(((x0 * x0) + abs(x2)) - x1) * 4.696143"
11,15.236089,"((abs(x0 * x0) + abs(x2)) - x1) * 4.696024"
12,7.782887,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.537599"
14,5.749909,"((abs(x2) + (((x0 * x0) - x1) - x3)) * 4.663791) + x3"
15,5.433891,"((((x0 * x0) - x1) - x3) * 4.663791) + (x2 * (x2 * 3.3465118))"
16,5.2912726,"((((x0 * x0) - x3) - x1) * 4.4624066) + abs((x2 * -3.245236) * x2)"
17,3.6600974,"x3 + ((x2 * (x2 * 2.8717852)) + ((((x0 * x0) - x1) - x3) * 4.4853725))"
19,2.1096115,"(x3 + (x2 * (x2 * 2.9664502))) + (x4 + ((((x0 * x0) - x1) - x3) * 4.6770678))"
21,1.9624884,"((x4 + (((x2 * x2) * 3.0184128) + x3)) + ((((x0 * x0) - x1) - x3) * 4.744346)) - -0.23291022"
