Complexity,Loss,Equation
1,201.78967,"2.3910596"
3,166.26231,"x1 * 6.785235"
5,158.90706,"(x1 + 0.3919246) * 6.9269056"
6,85.6525,"(abs(x0) * 10.39945) * x1"
7,68.20017,"(x0 * 5.7129593) * (x1 * x0)"
9,59.451355,"(x0 * ((x1 * x0) * 5.7812333)) - -2.9609945"
11,32.617687,"(((x1 * x0) * x0) - log(abs(x2))) * 5.681802"
12,32.617683,"(((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.68135"
13,27.28977,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6817985) - x5"
15,23.065739,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.682045) - (x5 * 2.9849105)"
16,22.430265,"(((x1 * ((x0 * 2.2763426) * x0)) - log(x2 * x2)) - x5) * 2.5885682"
18,13.020318,"((((x3 * x4) + (x0 * (x0 * x1))) * 2.3330932) - log(x2 * x2)) * 2.4636958"
20,3.6013484,"(((((x4 * x3) + (x0 * (x1 * x0))) * 2.2829597) - log(x2 * x2)) - x5) * 2.5179842"
22,1.5367609,"((((x3 * x4) * 1.7572131) + (((x0 * x1) * (x0 * 2.356723)) - log(x2 * x2))) - x5) * 2.560875"
24,1.3981242,"(((((x3 + x3) * x4) + (x0 * (x1 * (2.535653 * x0)))) - log(x2 * x2)) * 2.379647) + (-3.0087821 * x5)"
26,1.2817972,"(2.4763556 * (((((x3 * 0.8142398) + x3) * x4) + (x0 * ((x0 * x1) * 2.4359574))) - log(x2 * x2))) + (x5 * -3.0055432)"
28,1.2623328,"(((((x3 * 0.8142398) + x3) * (x4 + 0.030321041)) + ((((x0 * x0) * x1) * 2.4359574) - log(x2 * x2))) * 2.4763556) + (x5 * -3.0055432)"
