Complexity,Loss,Equation
1,117.17263,"2.847434"
3,105.495804,"x1 * 4.58228"
5,97.876396,"(x1 - x5) * 3.5123103"
6,74.210884,"x1 * (abs(x0) * 7.761103)"
7,68.33034,"(x0 * (x0 * 4.789841)) * x1"
8,66.59498,"(x1 * abs(x0 * 7.725207)) + 2.7599351"
9,59.012928,"3.0535283 - (x0 * ((x0 * x1) * -4.8421974))"
11,50.946564,"((x1 * (x0 * x0)) + (0.8258022 - x5)) * 4.2111735"
13,49.660645,"((3.124642 - (x1 * ((x0 * -4.8248243) * x0))) - x5) - x5"
14,40.196667,"((((x0 * x0) * 5.115082) * x1) + (abs(x2) * -7.561607)) + 8.976348"
16,33.456757,"(((x0 * 5.1130567) * x1) * x0) + (((abs(x2) * -7.743768) + 9.154567) - x5)"
18,26.673506,"((((((x1 * x0) * x0) * 1.6051515) - x5) + 3.094206) + (abs(x2) * -2.593093)) * 3.1987357"
20,26.526115,"((((x0 * 2.9420774) * (x1 * x0)) - x5) + ((5.527364 - x5) + (abs(x2) * -4.7205153))) * 1.7361647"
22,26.432344,"((((((x1 * (x0 * x0)) * 2.9420774) - x5) + (5.527364 - x5)) + (-4.7205153 * abs(x2))) * 1.7361647) - x22"
25,26.025373,"(((((5.558688 + (abs(x2) * -4.7521305)) - x5) - x5) + (abs((x0 * -1.4603474) * x0) * (x1 + x1))) * 1.730149) - x38"
26,25.894726,"(((1.7361647 * 1.0013653) * (((((x0 * (2.9420774 * x1)) * x0) - x5) + (5.527364 - x5)) + (abs(x2) * -4.7205153))) + x27) - x38"
