Complexity,Loss,Equation
1,1.0193489,"0.014495806"
3,1.0175141,"x21 * 0.04527384"
5,1.0169532,"(x22 - x21) * -0.037173975"
7,1.0164694,"((-0.38100475 - x21) - x11) * -0.038154293"
9,1.0146831,"(x8 * (x40 * (x47 - x37))) * 0.047517803"
11,1.0140295,"(((x47 - x37) - -0.53407735) * 0.046761323) * (x8 * x40)"
13,1.0123059,"(((x40 * (x47 - x37)) * x8) - (-0.30712655 - x21)) * 0.047480445"
16,1.0120724,"0.027093176 * ((x8 * ((x40 * (x47 - x37)) - x17)) - (log(0.23463786) * x21))"
17,1.0116957,"((((((x47 - x37) * x8) * x40) - x22) - (x47 - x21)) * 0.027371788) * 1.5920569"
18,1.0108151,"(((x8 * x40) * ((x47 - (x37 + x5)) - x43)) - (log(0.18587972) * x21)) * 0.027093176"
20,1.010278,"((x8 * (x40 * ((x47 - (x37 + x5)) - (x43 + -0.57598007)))) - (x21 * log(0.23463786))) * 0.027093176"
21,1.009417,"(((x8 * x40) * ((x47 - x37) - ((-0.16347502 - (x2 + x40)) * x2))) - (x21 * -1.4528458)) * 0.031991813"
23,1.0081983,"(((x8 * ((x47 - (x5 + x43)) - (x21 - (x2 * (x2 + x40))))) * x40) - (-1.449712 * x21)) * 0.027093176"
24,1.0080962,"(((x8 * ((x47 - (x5 + x43)) - (x15 - (x2 * (x2 + x40))))) * x40) - (log(0.23463786) * x21)) * 0.027093176"
25,1.0079908,"((x40 * x8) * (((x47 - (x5 + x37)) - (x43 + x21)) - ((0.20406134 - x0) - (x2 * (x2 + x40))))) * 0.027093176"
26,1.0072829,"(((x8 * x40) * ((x47 - x37) - (x43 + ((-0.17116019 - x0) - ((x2 + x40) * x2))))) - (log(0.18587972) * x21)) * 0.027093176"
27,1.006096,"(((x8 * x40) * (((x47 - (x37 + x5)) - (x16 + x43)) - (x21 - ((x2 + x40) * x2)))) - (x21 * -1.449712)) * 0.027093176"
29,1.0059453,"(((x8 * x40) * (((x47 - (x37 + x5)) - (x16 + x43)) - ((x21 + 0.06911956) - ((x2 + x40) * x2)))) - (x21 * -1.7465967)) * 0.029621683"
30,1.0058675,"(((x8 * x40) * (((x47 - (x5 + x37)) - x43) + (x47 - ((-0.17116019 - x0) - ((x2 + x40) * x2))))) - (log(0.18587972) * x21)) * 0.027093176"
31,1.0050876,"((x40 * (((((x38 * 0.5560064) - (x37 + x5)) - x43) + (x47 - ((x12 - x0) - ((x2 + x40) * x2)))) * x8)) - (x21 * -1.6826555)) * 0.027093176"
36,1.004946,"((x8 * ((((x47 - (x5 + x37)) - x43) + (((x8 - x16) + x44) - ((0.19712673 - x0) - (((x2 + x40) - -0.28105184) * x2)))) * x40)) - (x21 * log(0.23463786))) * 0.027093176"
37,1.0040658,"((((x40 * x8) * (((x47 - x5) + (x44 - ((0.20406134 - x0) - ((x40 + x2) * x2)))) - (x37 + x43))) - ((0.20406134 - x42) - (x2 * x2))) - (x21 * -1.5893346)) * 0.027093176"
39,1.0027732,"((((x40 * x8) * ((x47 - x5) + ((x44 - ((-0.014478206 - x0) - ((x40 + x2) * x2))) - (x37 + x43)))) - ((0.4287558 - x42) - (x2 * (x40 + x2)))) - (x21 * -1.4535532)) * 0.030683853"
