Complexity,Loss,Equation
1,62.767338,"0.19220406"
3,39.44393,"x2 * -4.844789"
5,34.999775,"(x2 * -4.8567686) - x5"
7,30.48807,"((x3 * x4) - x2) * 3.7566934"
9,23.656336,"(((x4 * x3) - x2) - x5) * 3.6595767"
11,22.133553,"((((x3 * x4) - x2) - x5) * 3.3098392) - x2"
13,21.76237,"(x5 * -2.8651521) - ((x2 * 4.759358) - ((x4 * x3) * 3.247641))"
15,21.438639,"((x5 * -2.9406285) - ((x2 * 4.8134747) + (x3 * (x4 * -3.334907)))) - x12"
17,21.421177,"((x5 * -2.8726854) - ((x2 * 4.762354) + (-0.24698062 - ((3.2392907 * x3) * x4)))) - x12"
19,21.374836,"(((x5 * -2.9365966) - ((0.1669677 - (x3 * 3.3504899)) * x4)) + (x2 * -4.8039303)) - (x12 + -0.19134398)"
