Complexity,Loss,Equation
1,151.268,"3.4467008"
3,136.90173,"x1 * 5.3512244"
5,123.18665,"(x1 + 0.6691164) * 5.5419264"
6,88.09396,"(abs(x0) * 8.639166) * x1"
7,75.269325,"(x0 * (x0 * 5.195897)) * x1"
9,63.785404,"((x0 * (x0 * x1)) - x5) * 4.8185573"
11,54.53389,"((((x0 * x0) * x1) - x5) * 4.7584176) + 3.0441093"
12,44.11722,"((1.4898834 - abs(x2)) + (x0 * (x1 * x0))) * 5.099597"
14,41.36115,"(((x0 * x0) * x1) * 5.069476) + ((1.2292101 - abs(x2)) * 7.7296925)"
16,35.471916,"(((1.4896338 - abs(x2)) - x5) * 4.469418) + ((x1 * (x0 * x0)) * 5.099574)"
18,30.721058,"((x1 * x0) * (x0 * 5.0673766)) + (((1.2245215 - abs(x2)) - (x5 * 0.43610722)) * 7.4585133)"
20,30.24244,"((x1 * 5.0673766) * (x0 * x0)) + (((1.2245215 - abs(x2)) - (x5 * 0.43610722)) * (7.4585133 - x16))"
22,30.23469,"(x1 * (5.0673766 * (x0 * x0))) + ((((1.2245215 - abs(x2)) - (0.43610722 * x5)) * 7.4585133) + (x4 - 0.22617903))"
26,29.90157,"((((1.2253911 - abs(x2)) - (x5 * 0.4363747)) * 7.458078) + (x1 * ((5.068231 * x0) * x0))) + (((x39 * -0.5271081) + x4) - 0.27023378)"
28,29.793598,"((((1.2253911 - abs(x2)) - (x5 * 0.4363747)) * 7.458078) + ((x1 * (5.068231 * x0)) * x0)) + (((x39 * -0.5271081) + x4) - (-0.19719362 * 0.27023378))"
30,29.721355,"(((x39 * -0.5893571) + (x4 - ((-0.1974057 - x40) * 0.26375315))) + (((1.2236823 - abs(x2)) - (x5 * 0.4316993)) * 7.481887)) + (x0 * ((x1 * 5.065819) * x0))"
