Complexity,Loss,Equation
1,1.0251797,"0.12713933"
3,0.83734244,"x28 * -0.410589"
5,0.7252396,"(x33 - x24) * 0.3636452"
7,0.6102386,"((x33 - x24) - x8) * 0.36614096"
9,0.4997794,"(((x33 - x24) - x8) - x23) * 0.39786637"
11,0.49974042,"(((x33 - x24) - (x8 + -0.015933149)) - x23) * 0.39737564"
12,0.49054655,"((x33 - x24) - (x14 - (x46 * x23))) * log(1.4295182)"
13,0.44932657,"(x39 + ((x35 - x2) + ((x16 * x11) + x28))) * -0.32552218"
14,0.4366075,"log(1.4295182) * (((x33 - x24) - x14) - ((x40 * x46) - x46))"
15,0.37332675,"(x28 + ((x16 * x11) + ((x35 - x2) + (x39 + x45)))) * -0.3652804"
17,0.2886038,"((x28 + (x16 * x11)) + ((x35 - x2) + ((x39 - x32) + x45))) * -0.3652804"
19,0.27392688,"((((x28 + (((x11 + -0.30048764) * x16) + (x35 - x2))) + x39) - x32) + x45) * -0.3652804"
21,0.25108364,"(((((x28 + (((x11 + -0.32634825) * x16) + (x35 - x2))) + x39) - x32) + x45) * -0.31653202) - -0.07838563"
