Complexity,Loss,Equation
1,114.83552,"3.226541"
3,105.271805,"x1 * 4.6603703"
5,94.28963,"(x1 + 0.7010208) * 4.7275963"
6,70.41538,"abs(x0 * 7.7101784) * x1"
7,59.570415,"((x1 * x0) * 4.9387345) * x0"
9,49.673737,"(x5 - (x0 * (x0 * x1))) * -4.546368"
11,40.824688,"((((x1 * x0) * x0) - -0.66124463) - x5) * 4.50074"
12,31.160112,"((((x0 * x0) * x1) - abs(x2)) - -1.3719169) * 5.2509193"
14,23.491247,"((((x1 * x0) * x0) - abs(x2)) - (x5 + -1.4242198)) * 4.752389"
16,20.661186,"(((1.3661451 - abs(x2)) + (x0 * (x1 * x0))) - (x5 * 0.6252369)) * 5.2350717"
18,20.323475,"(((1.3389689 - abs(x2)) + (x1 * ((x0 * x0) - 0.13337272))) - (x5 * 0.59804034)) * 5.4567447"
20,19.906294,"(((1.3389689 - abs(x2)) + ((x1 * ((x0 * x0) - 0.13337272)) - (0.59804034 * x5))) * 5.4567447) + x4"
21,14.561625,"(x5 * -3.2332788) + ((((sqrt(abs(x2)) * -0.8301968) + 5.6825805) * ((x1 * (x0 * x0)) - -17.023369)) + -82.10215)"
24,14.300953,"((-3.286586 * x5) + (((5.8056827 + (sqrt(abs(abs(x2))) * -0.8404405)) * ((x1 * (x0 * x0)) - -16.598331)) + -81.99088)) + x4"
