Complexity,Loss,Equation
1,65.19598,"0.123489514"
2,65.15822,"abs(x19)"
3,42.664776,"x0 * 4.795584"
5,19.121176,"(x0 - x1) * 4.900227"
7,13.75205,"(x2 + (x0 - x1)) * 4.222843"
9,7.1492124,"(((x0 - x3) + x2) - x1) * 4.049225"
11,5.767776,"((((x2 - x1) - x3) * 0.7311311) + x0) * 5.0599546"
13,5.4512534,"(((x2 + x0) - x1) * 4.280854) + (x4 + (x3 * -3.1213188))"
15,3.4577312,"(x3 * -3.0791137) + (((x0 + x2) + ((x0 - x1) - x1)) * 2.5530303)"
17,2.3077712,"((x3 * -3.0343657) - x5) + (((x2 * -0.39262083) + ((x2 + x0) - x1)) * 4.978909)"
19,1.5318125,"(((x0 + x2) + ((x0 - x1) - x1)) * 2.5516863) + (x4 + ((x3 * -3.0294352) - x5))"
21,1.5311663,"((x3 * -3.0315926) - x5) + ((((x2 + (((x0 - x1) + x0) - x1)) * 2.551683) + x4) + -0.02549189)"
23,1.3087788,"((x3 * -3.0415802) - x5) + ((((((x0 - x1) + (x0 + x2)) - x1) * 2.4967926) + (x2 * 0.4873885)) + x4)"
25,1.3083465,"(((x3 * -3.0433455) - x5) + ((((((x2 + (x0 - x1)) + x0) - x1) * 2.496815) + (x2 * 0.4871645)) + x4)) + -0.020851014"
27,1.3083464,"(((((x3 * -3.0433552) - x5) + (((((x0 - x1) + (x2 + x0)) - x1) * 2.4968023) + (x2 * 0.4871879))) + x4) + 0.017623074) - 0.038487155"
