Complexity,Loss,Equation
1,0.98940396,"0.047506005"
3,0.9791488,"x39 * -0.11027921"
5,0.9681942,"square(square(x7) * -0.112032)"
6,0.9615784,"square(square(square(x7) * 0.10155015))"
8,0.9540349,"square((x7 + x18) * (x7 * 0.09954815))"
11,0.95188457,"0.001419892 * square((x7 + (x10 + x4)) * square(x7))"
12,0.9491665,"square(square((((x3 * -2.3317904) - square(x7)) * x18) * -0.07058037))"
13,0.9337914,"square(square(((0.5901019 + x14) * (x18 + x7)) - -0.575446) * 0.024962896)"
14,0.93060386,"sqrt(square(square((((x7 - x46) * -0.09807998) - 0.06348997) * (x18 + x7))))"
19,0.929698,"sqrt(square(((x41 - ((x7 + 1.5503689) - x40)) * (x46 - x7)) * ((x7 + x18) * -0.030460335)))"
21,0.9226247,"sqrt(square((x41 - ((x7 + 1.3660817) - (x40 * x18))) * ((x7 - x46) * ((x18 + x7) * -0.028245246))))"
23,0.9199446,"sqrt(square((x41 - ((x7 + 1.2983141) - (x40 * x18))) * (((x7 - x46) * (x18 + x7)) * 0.030314477))) - 0.05490962"
26,0.9174892,"sqrt(square(square((0.027875397 * ((x9 + ((((x18 - (x18 * x36)) * 1.4828416) - -3.4465234) * (x7 - x46))) - x7)) * (x18 + x7))))"
28,0.9140239,"sqrt(square(square(((x9 + x14) + (((((x18 - (x18 * x36)) * 1.4828416) - -3.4465234) * (x7 - x46)) - x7)) * ((x18 + x7) * 0.027875397))))"
30,0.91151476,"square(sqrt(square(((x18 + x7) * (x9 + ((x14 * x10) + (((x7 - x46) * (((x18 - (x18 * x36)) * 1.375233) - -3.4426227)) - x7)))) * 0.03156433)))"
32,0.9094471,"sqrt(square(square(((((x9 + x14) * 1.7795565) + (((x7 - x46) * (((x18 * 1.4074289) - (x18 * x36)) - -3.3914611)) - x7)) * 0.030796824) * (x18 + x7)))) + -0.030129652"
42,0.90868616,"square(sqrt(square((((x9 + x14) * 2.0963938) + ((((x18 - ((x18 * x36) * 1.4577996)) - -3.4254155) * (x7 - x46)) - (((((x7 + x7) + (x46 - 0.23142037)) - x20) - 1.2974238) - x7))) * ((x7 + x18) * 0.025162496))))"
45,0.90847594,"sqrt(square(square((((x9 + x14) * 1.7208741) + ((((x18 - ((x18 * x36) * 1.4828416)) - -3.4465234) * (x7 - x46)) - (((x7 + (((x7 + x46) - -0.06286947) - x20)) - (-0.04396554 + square(x0))) - x7))) * ((x18 + x7) * 0.027875397))))"
47,0.9082029,"sqrt(square(square(((x18 + x7) * 0.027875397) * (((x9 - x14) * (x43 + -0.8991499)) + (((((x18 - (x18 * x36)) * 1.4828416) - -3.4465234) * (x7 - x46)) - (((((x7 + (x46 + x7)) - x46) - x20) - (x9 + square(x33))) - x7))))))"
48,0.90718573,"sqrt(square(square(((x9 + (x14 * 1.7208741)) + (((((x18 - (x18 * x36)) * 1.4828416) - -3.4465234) * (x7 - x46)) - (((x7 + (((x7 + x46) - (x7 * 0.069265716)) - (x17 + 0.28853163))) - (x2 + -0.04396554)) - x7))) * ((x18 + x7) * 0.027875397))))"
49,0.90575224,"sqrt(square(square(((x18 + x7) * 0.027875397) * (((x9 - x14) * (-0.8991499 + x43)) + (((((x18 - (x18 * x36)) * 1.4828416) - -3.4465234) * (x7 - x46)) - (((x7 + (((x46 + x7) - x46) - (x9 * x43))) - (x9 + square(x33))) - x7))))))"
