Complexity,Loss,Equation
1,193.97844,"3.0551069"
3,161.62932,"x1 * 6.4040537"
5,152.30286,"(x1 + 0.47688517) * 6.4040537"
6,81.62201,"x1 * abs(x0 * 10.562057)"
7,66.2976,"((x1 * x0) * x0) * 5.7718925"
9,54.328663,"((x1 * (x0 * x0)) * 5.8299584) + 3.4616308"
11,50.197605,"(3.455155 - x5) + ((x1 * x0) * (x0 * 5.8670754))"
12,50.188293,"abs(x5 - 3.4272835) + (x0 * (x1 * (x0 * 5.866663)))"
13,47.921764,"((1.391998 - x5) + ((x0 * (x1 * x0)) * 2.3924212)) * 2.475176"
14,34.104824,"((abs(x2) * -7.4466267) - -9.423476) + (((x0 * x0) * 5.9262023) * x1)"
16,34.059853,"(((abs(x2) * -7.4466267) - -9.423476) + (x0 * ((x0 * 5.9262023) * x1))) - x49"
17,34.059406,"((((x0 * x1) * x0) * 5.9262266) - (abs(x23) - 9.423717)) + (abs(x2) * -6.4469223)"
18,33.648693,"((x0 * ((x0 * x1) * 5.920071)) - (abs(x23) - 10.305076)) + (abs(abs(x2)) * -7.50422)"
19,33.21946,"((abs(-1.3280879) * ((abs(x2) * -7.4466267) - -9.423476)) + (((5.9262023 * x0) * x0) * x1)) - x5"
