Complexity,Loss,Equation
1,4.9600687,"-0.041915037"
3,2.0141058,"x3 * x4"
5,1.0375059,"(x3 * 1.995446) * x4"
7,1.0373211,"x3 * ((x4 - -0.0068629) * 1.9954381)"
9,1.0355136,"(x3 * 1.995975) * (x4 - (x2 * 0.02212978))"
11,1.0350674,"((x4 + ((x2 - x3) * -0.024736557)) + x4) * x3"
13,1.0346148,"((x4 + ((x2 - (x3 * 0.41409338)) * -0.043081358)) + x4) * x3"
15,1.0344192,"((((0.3178987 - x2) * 0.043323763) + (x3 * 0.01748455)) + (x4 * 1.9960164)) * x3"
17,1.0339466,"((x4 - ((0.46229345 - (x0 + (x2 - x3))) * -0.01292013)) * 0.99819) * (x3 + x3)"
18,1.0335834,"((x4 - (((x3 * sqrt(0.4664342)) - (x0 + x2)) * -0.01942118)) * (x3 + x3)) - 0.01150986"
20,1.0335118,"((x4 - (-0.01942118 * ((x3 * sqrt(0.4664342)) - ((x0 + x2) - 0.1004653)))) * (x3 + x3)) - 0.01150986"
21,1.0334148,"((x4 - (((x3 * -0.5590301) - ((x2 + -0.2760538) + (x0 - x3))) * -0.01942118)) * (x3 + x3)) - 0.01150986"
24,1.0333858,"(x4 - (((-0.5590301 * x3) - (((x2 - 0.1004653) + log(0.6638187)) + (x0 - x3))) * -0.01942118)) * ((x3 + x3) - 0.01150986)"
25,1.0333037,"(x4 - (((x3 * -0.5590301) - ((((x2 - (x0 * 0.1004653)) + -0.2760538) + x0) - x3)) * -0.01942118)) * (x3 + (x3 - 0.01150986))"
26,1.0332301,"((x4 - (((x3 * sqrt(0.4664342)) - (x0 + ((x2 - (x0 * (0.1004653 - x42))) - 0.1004653))) * -0.01942118)) * (x3 + x3)) - 0.01150986"
27,1.032838,"((x4 - (((x3 * 0.49289677) - (((x0 + x2) - (x0 * (0.115065515 - (x42 * 0.58616275)))) - 0.23493114)) * -0.020614566)) * (x3 + x3)) - 0.011211757"
28,1.0328177,"(x4 - (-0.01942118 * ((sqrt(0.18308559) * x3) - (x0 + (x2 - (((0.1004653 * (x0 + x0)) - x42) * x0)))))) * ((x3 + x3) - 0.01150986)"
29,1.0325023,"(x4 - (((x3 * -0.23966256) - (((x2 - ((x3 * (x4 - 0.38932222)) * 0.5557812)) + -0.5465683) + (x0 - x3))) * -0.017719833)) * (x3 + (x3 - 0.016202927))"
39,1.0324786,"(x4 - ((x3 * -0.008530683) - ((((x0 + x2) - (x0 * (((x0 + (((x2 - (x42 + 0.10151501)) - 1.0612897) * (-1.1978679 - x0))) * 0.14401078) - x42))) - 0.09970854) * -0.017963275))) * (x3 + (x3 - 0.01072401))"
