Complexity,Loss,Equation
1,126.272644,"3.070466"
3,112.040565,"x1 * 5.0027857"
5,97.72539,"log(abs(x2)) * -4.9971037"
6,75.60659,"(abs(x0) * x1) * 7.824978"
7,65.93486,"(x0 * (x1 * 4.8281207)) * x0"
9,56.205048,"((x0 * (x1 * x0)) * 4.8383) + 3.1192837"
11,26.163586,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.9675217"
13,26.15155,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.950002) - -0.11507269"
15,24.238762,"(((((x0 * x1) * x0) - x5) * 0.6110641) - log(abs(x2))) * 6.686345"
17,19.673561,"4.9434867 * ((((x0 * (x0 * x1)) - (x5 * 0.6057394)) - log(abs(x2))) - -0.35592997)"
18,17.41265,"((((x0 * (x0 * x1)) - (0.61367 * x5)) - log(abs(x2))) * 4.9384055) + abs(0.7415326)"
19,17.017063,"((((x0 + -0.041142795) * (x0 * x1)) - (x5 * 0.6111615)) - (log(abs(x2)) - 0.029472748)) * 4.9390945"
24,16.970514,"((((x1 * (x0 * x0)) - (x5 * 0.6111126)) - (log(abs(x2)) - 0.077460796)) * 4.932517) - abs((x0 * x1) * 0.37971407)"
25,16.961592,"((((((x0 * x0) * x1) - (0.61367 * x5)) - (log(abs(x2)) - -0.023350596)) * 4.9384055) + 0.7415326) - log(abs(x0) - -0.9177983)"
27,16.961206,"(((((x0 * (x0 * x1)) - (x5 * 0.61252433)) - (log(abs(x2)) - -0.012195492)) * 4.9386325) + 0.45885083) - log((abs(x0) - -0.98288393) * 0.7672087)"
