Complexity,Loss,Equation
1,73.709236,"0.036494397"
3,48.56575,"x0 * 4.963205"
5,23.469803,"(x0 - x1) * 5.0206947"
7,14.11235,"((x0 - x1) - x3) * 4.3563166"
9,6.9498873,"((x0 + (x2 - x1)) - x3) * 3.9782934"
11,6.3080926,"x3 + (((x0 + (x2 - x1)) - x3) * 3.9782934)"
13,4.072639,"(x0 + ((x2 - x1) + (x0 - (x1 + x3)))) * 2.599636"
15,2.6819196,"(((x0 + ((x2 + x0) - x1)) - (x1 + x3)) * 2.599636) - x5"
17,2.6800795,"(((((x0 + x2) + (x0 - x1)) - (x1 + x3)) * 2.6034377) - x5) + 0.041051663"
19,1.7297465,"(((x0 + (((x2 - x1) + x0) - ((x1 - -0.001224156) + x3))) * 2.599636) - x5) + x4"
23,1.7121805,"((x2 + (x2 + ((x1 * -4.923057) - ((x0 - x3) * -2.5595832)))) - ((x5 - x2) - (x0 + x0))) + x4"
27,1.6683848,"((((x1 * -4.894263) + (0.044183567 - ((x3 - x2) - x2))) - ((x0 - x3) * -2.5465252)) - ((x5 - x0) - x0)) + (x4 + x2)"
29,1.6640553,"(((x4 * 0.93518436) + ((x2 + ((x1 * -4.8981752) + x2)) - (x3 - x2))) - ((x0 - x3) * -2.5453267)) - ((x5 - x0) - (x0 + 0.047336012))"
