Complexity,Loss,Equation
1,97.34062,"3.5059752"
3,85.41624,"x1 * 5.1154633"
4,77.74433,"square(x1 + 1.8441063)"
5,72.78008,"(x1 + 0.69005865) * 5.1514444"
6,58.93809,"(square(x0) * 4.861256) * x1"
8,46.178665,"(square(x0) * (x1 * 4.8836317)) - -3.5722053"
10,41.67016,"(square(x0) * (x1 * 4.8975286)) - (x5 + -3.551141)"
11,38.09557,"(x1 * square(x0 * -2.2049448)) - (square(x2) + -4.5459194)"
13,33.59509,"(square(x0 * -2.2081027) * x1) - ((x5 + square(x2)) + -4.5245433)"
14,17.881275,"((x1 * square(x0 * 1.3972216)) - (log(square(x2)) - 0.09925991)) * 2.5701907"
16,10.433212,"(((square(x0) * 1.9306597) * (x1 + 0.010381533)) - (x5 + log(square(x2)))) * 2.6168644"
18,10.419534,"(((square(x0) * (x1 * 1.9469843)) + 0.33165297) - (x5 + (log(square(x2)) + 0.26768708))) * 2.5964246"
20,10.27635,"(((((square(x0) * 1.8091228) * x1) + 0.60031086) - ((log(square(x2)) + 0.52380574) + x5)) * 2.5761225) + x1"
