Complexity,Loss,Equation
1,1.1250758,"0.012028024"
3,1.1143775,"x1 * 0.10070182"
4,1.1108799,"abs(x25 * 0.119418144)"
5,0.90414053,"x3 * (x6 * 0.44403923)"
7,0.9041009,"(-0.014168842 - (x6 * x3)) * -0.44395915"
9,0.8909812,"(x3 * ((x6 * -4.2444496) + x48)) * -0.10526175"
11,0.8783116,"x6 * (x3 * (-0.09470885 * ((x3 * x28) + -4.614696)))"
13,0.8676992,"(x48 + (((x28 * x3) + -4.8234015) * x6)) * (x3 * -0.091215365)"
15,0.8597916,"(((abs(x48 + x39) - abs(x11)) + (-4.0945663 * x6)) * -0.11396359) * x3"
17,0.8509434,"((((x48 + abs(x48 + x39)) - abs(x11)) + (-4.0945663 * x6)) * -0.11396359) * x3"
19,0.845872,"((abs(x48 + x39) + ((((x6 * -3.0570734) + x48) + -0.3983634) - abs(x11))) * x3) * -0.14174862"
22,0.83448386,"(-0.11185516 * x3) * ((((x6 * -3.8402183) + (abs(x48 - x3) + -1.5627776)) - abs(x11)) + abs(x39 + x48))"
27,0.83293134,"(-0.11185516 * x3) * ((((x6 * -3.8402183) + ((abs(x48 - x3) + (abs(0.6928923) - 0.8729235)) + -1.5627776)) - abs(x11)) + abs(x39 + x48))"
