Complexity,Loss,Equation
1,0.9823884,"0.015472471"
3,0.96791303,"x33 * -0.121509194"
5,0.95336384,"-0.10927098 * (x33 + x30)"
7,0.9445705,"(x33 + (x30 - x2)) * -0.09534491"
9,0.9398933,"(x30 + ((x17 + x33) - x2)) * -0.09534491"
11,0.9353071,"((x9 * x15) * (x30 * -0.11768853)) * (x9 - 1.2610316)"
13,0.9234528,"x15 * ((x9 - (1.4055617 - x35)) * ((-0.094102554 * x30) * x9))"
15,0.9212549,"(x15 + 0.21142139) * ((((x9 - (1.4055617 - x35)) * -0.094102554) * x30) * x9)"
17,0.9209952,"((x15 + 0.25720316) * (x9 - (1.2145367 - x35))) * (((x9 * x30) + 0.08455917) * -0.097400695)"
19,0.90788066,"(((x19 + (1.8944596 - x3)) * (x9 * x15)) * -0.04386792) * (((x9 - 1.4392924) * x30) + 0.76763076)"
21,0.90308464,"((((x19 + 1.8055507) * (x15 * x9)) + (x0 - 0.54771656)) * (((x9 - 1.5380814) * x30) + 0.49510196)) * -0.057116795"
23,0.89634985,"((((x19 + (1.8944596 - x3)) * (x9 * x15)) + x0) - 1.3157386) * (-0.04386792 * (((x9 - 1.4392924) * x30) + 0.76763076))"
25,0.8843046,"((((x19 + 1.8055507) * ((x15 * x9) + (x46 * x13))) + (x0 - x43)) * (((x9 - 1.5380814) * x30) + 0.49510196)) * -0.057116795"
27,0.8797845,"(((x19 + 1.8944596) * ((x9 * x15) + (x13 * x46))) + ((x0 - 1.3157386) * x2)) * (-0.04386792 * (((x9 - 1.4392924) * x30) + 0.76763076))"
29,0.87541986,"(((x19 + (1.8944596 - x3)) * ((x9 * x15) + (x13 * x46))) + ((x0 - 1.3157386) * x2)) * (-0.04386792 * (((x9 - 1.4392924) * x30) + 0.76763076))"
35,0.870809,"((x15 * (((x19 - x3) + 1.8138063) * x9)) + ((x13 * ((x46 - x19) - -0.2705127)) + (x0 + -0.7639831))) * (((((x9 - 1.7422961) - (x3 * x42)) * x30) + 0.7316465) * -0.048564762)"
37,0.86849546,"(((x9 + -0.23750623) * (x15 * ((1.6744447 - x3) + x19))) + (x0 + ((((x46 - x19) - -0.31366363) * x13) + -0.8199372))) * (((((x9 - 1.7746783) - (x3 * x42)) * x30) + 0.85186595) * -0.046431087)"
