Complexity,Loss,Equation
1,136.66998,"4.2763515"
3,120.00013,"x1 * 5.93223"
5,104.176796,"(x1 - -0.6954521) * 5.7272205"
6,69.89082,"(x1 * 8.646182) * abs(x0)"
7,58.34727,"(x0 * x1) * (x0 * 5.2296834)"
9,49.182434,"(x0 * ((x1 * x0) * 5.0191875)) + 3.0530956"
10,41.786934,"((abs(x0) * x1) - log(abs(x2))) * 6.2585173"
11,25.005474,"(((x0 * x1) * x0) - log(abs(x2))) * 4.8639503"
13,18.494795,"((((x0 * x1) * x0) - log(abs(x2))) - x6) * 4.621495"
15,16.139265,"((0.6862577 * x6) - ((x1 * (x0 * x0)) - log(abs(x2)))) * -4.5886817"
17,15.596929,"((((((x0 + -0.029919457) * x0) * x1) - log(abs(x2))) * 1.5940984) - x6) * 3.0650945"
18,15.5348425,"((abs((x0 * -4.987355) * x0) * x1) - (x6 * 3.0675814)) - (log(abs(x2)) * 4.6906385)"
19,15.516801,"(((((4.98147 * x0) * x0) * x1) - (x6 * 3.0655715)) - (4.6384087 * log(abs(x2)))) + x43"
21,15.492284,"(((x0 * (4.98147 * x0)) * x1) - (x6 * 3.0655715)) - (((4.6384087 * log(abs(x2))) + -0.1303272) - x43)"
22,14.834906,"1.5093081 + ((4.3767715 * ((((x0 * x0) * (1.1406152 * x1)) - log(abs(x2))) - x6)) - abs(x3 - x6))"
24,14.387762,"((4.3767715 * (((x0 * (x0 * (1.1406152 * x1))) - log(abs(x2))) - x6)) - abs((x3 - x6) - x6)) + 1.5093081"
25,14.317507,"((4.3767715 * ((((x0 * x0) * (1.1406152 * x1)) - log(abs(x2))) - x6)) - abs((x3 - log(0.6494249)) - x6)) + 1.5093081"
26,12.345537,"(((((1.1406152 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x6) * 4.3767715) - abs((x3 - x6) - x6)) + x6) - -1.3843797"
28,12.121081,"(((((x0 * (x1 * (x0 * 1.1420604))) - log(abs(x2))) - x6) * 4.377031) - abs((x3 - x6) - x6)) + ((x6 + 0.8710114) - -1.383954)"
30,12.105737,"((((((((x0 * x1) * ((x0 + -0.023372496) * 1.1406152)) - log(abs(x2))) - x6) * 4.3767715) - abs((x3 - x6) - x6)) + x6) - -1.3843797) + 0.8714818"
