Complexity,Loss,Equation
1,173.95926,"x1"
3,143.62834,"x1 * 6.51137"
5,133.17174,"(x1 + 0.501653) * 6.4454226"
6,92.99023,"(x1 * abs(x0)) * 9.2572565"
7,80.58966,"x0 * (x0 * (x1 * 5.736462))"
9,68.58638,"((x0 * x0) * (x1 * 5.7545753)) - -3.4647586"
11,63.14389,"((x0 * 5.786963) * (x1 * x0)) - (x5 - 3.4618638)"
12,44.719475,"((abs(x2) - ((x0 * x1) * x0)) * -6.098321) - -8.3333845"
14,39.77921,"((abs(x2) - (x0 * (x1 * x0))) * -6.1145415) - (x5 + -8.343119)"
15,31.42223,"((x1 * x0) * (x0 * 6.0410438)) - (x5 - (log(abs(x2)) * -5.142228))"
17,28.350805,"(x1 * (x0 * (x0 * 6.0410438))) - ((x5 - (log(abs(x2)) * -5.142228)) + x5)"
19,28.09111,"((x0 * x0) * (x1 * 5.7545753)) - ((x5 + (x5 - x17)) - (log(abs(x2)) * -5.197878))"
20,27.26985,"(x1 * abs((x0 * -6.0353837) * x0)) - (x5 + ((x5 + x5) - (log(abs(x2)) * -5.1854477)))"
22,27.189678,"((x1 * abs((x0 * x0) * -6.0410438)) - ((x5 + (x5 + x5)) - (log(abs(x2)) * -5.142228))) + x43"
25,26.685278,"(((x1 * (6.0410438 * x0)) * x0) - ((((x5 + x5) + x5) - x17) - (-5.142228 * log(abs(x2))))) - (0.17183347 * x30)"
27,26.672312,"(((x1 * (6.0410438 * x0)) * x0) - (((((x5 + x5) + x5) - x17) - (-5.142228 * log(abs(x2)))) - x43)) - (0.17183347 * x30)"
28,26.601952,"((((6.0410438 * x1) * x0) * x0) - (((x5 + ((x5 - x17) - (-5.142228 * log(abs(x2))))) + x5) - (abs(0.55755097) * x43))) - 0.17183347"
29,26.417292,"(((x1 * (x0 * 6.041583)) * x0) - ((x5 + ((x5 + (x5 - x17)) - (log(abs(x2)) * -5.197878))) - (x43 * 0.510508))) - (x30 * 0.28853807)"
30,26.34096,"(((x1 * (x0 * 6.053238)) * x0) - (x5 + ((((x5 + x5) - x17) - (log(abs(x2)) * -5.2204647)) - (abs(x28) * x43)))) - (x30 * 0.26683646)"
