Complexity,Loss,Equation
1,4.1709676,"-0.16728416"
3,1.7774245,"x3 * x4"
5,0.9898377,"(x4 * 1.9817773) * x3"
7,0.97477895,"((x3 * x4) * 1.9783974) + -0.12273358"
9,0.9724364,"((x3 + x3) * x4) - (x6 * 0.13069487)"
10,0.9710767,"abs(((x3 + x3) * x4) + 7.6760554) + -7.801524"
11,0.9578712,"((x3 + x3) * x4) - ((x6 * 0.12927756) - -0.120703064)"
13,0.94447345,"((x3 + x3) * x4) + (((x49 - 1.0979954) - x27) * 0.124218)"
15,0.92818034,"((x3 + x3) * x4) + ((0.8758352 - x49) * ((x27 + 1.2197453) * -0.13288625))"
17,0.90538794,"(((-1.083414 - x6) - x27) * ((1.0130255 - x49) * 0.12298858)) + (x4 * (x3 + x3))"
19,0.9052224,"((1.0115958 - x49) * (((-1.0894257 - x6) - x27) * 0.12270834)) + (x4 * (x3 + (x3 + -0.01354441)))"
