Complexity,Loss,Equation
1,1.0215216,"-0.03269653"
3,1.0137182,"x20 * -0.09905165"
5,1.0059978,"(x7 - x35) * 0.09152546"
6,1.0045301,"(x35 * abs(x17)) * -0.122129604"
7,0.9986508,"(x35 * (x12 * x26)) * -0.12204881"
8,0.99509376,"((abs(x17) - x28) * x35) * -0.08771085"
9,0.9861716,"(x35 * -0.11062743) * ((x26 * x12) - x28)"
10,0.980663,"(x35 * (abs(x17) + (x12 * x26))) * -0.12204881"
12,0.97488576,"((abs(x17) + ((x12 * x26) - x42)) * x35) * -0.10352203"
14,0.9693418,"(x35 * -0.10352203) * (((x26 * x12) - (x42 - x0)) + abs(x17))"
16,0.9570676,"0.09924655 * (((abs(x0) - x2) * ((x38 * (x35 + x33)) + x49)) + x7)"
18,0.95276463,"(abs(x3) - x2) * (((x49 + (((x49 * x46) + x33) * x38)) + x7) * 0.107969694)"
20,0.9440987,"(((x38 * ((x49 * x46) + (x33 + x35))) + (x7 + x49)) * 0.09983891) * (abs(x3) - x2)"
22,0.941327,"(abs(x3) - x2) * (((x7 + x49) + (x38 * (x33 + ((x46 + 0.32714224) * (x49 + x35))))) * 0.09924655)"
25,0.93625325,"(((x49 + (x38 * ((x46 * (x49 + x15)) + (x35 + x33)))) * ((x45 + x15) + (1.2157072 - x2))) + x7) * 0.07172231"
28,0.92857546,"(x7 + ((x49 + ((x33 + (x35 + (x46 * (x49 + x15)))) * x38)) * ((x45 * abs(x30)) + (x15 + (1.2729154 - x2))))) * 0.076176345"
