Complexity,Loss,Equation
1,192.90698,"1.8578391"
2,189.00133,"abs(x16)"
3,153.90793,"x1 * 6.571259"
5,100.24051,"(x1 * 5.9157057) * x9"
6,92.777214,"(abs(x0) * x1) * 9.118734"
7,87.31362,"x1 * ((x0 * 5.0018244) * x0)"
8,79.129036,"(x1 * (abs(x0) * 9.707011)) + 3.7520692"
9,54.2812,"((x26 * x36) - (x6 + x44)) * 6.6747284"
11,43.240276,"(((x26 * x36) - (x44 + x6)) - x25) * 6.3325515"
13,34.71681,"(((x26 * x36) - (x6 + x44)) - x25) * (x37 + 6.31635)"
14,34.690575,"(((x36 * x26) - (x6 + x44)) - x25) * abs(x37 + 6.2334585)"
15,30.43394,"(((x36 * x26) - (x44 + x6)) - x25) * ((x37 + 6.6747284) - x6)"
17,27.050947,"((((x36 * x26) - x6) - (x44 * 1.6229331)) - x7) * (x37 + (5.474544 - x43))"
18,24.933765,"((abs(x29) * x37) + 6.6747284) * ((((x26 * x36) - (x6 + x44)) - x25) - -0.31610298)"
19,20.926802,"((((x36 * x26) - x6) - (x44 * 1.55673)) - x7) * ((x37 + (3.363899 - x43)) * 1.6685555)"
21,16.852018,"((((x37 + 3.5285254) - x43) * 1.6338094) * ((((x26 * x36) - x6) - (x44 * 1.5185992)) - x7)) - x16"
23,12.850622,"(x39 + ((((((x36 * x26) - x6) - (x44 * 1.5660276)) - x7) * (x37 + (3.7757716 - x43))) - x16)) * 1.5200591"
25,12.481306,"(((x39 + (((4.4965444 - x43) + x37) * ((((x36 * x26) - x6) - (x44 * 1.4824506)) - x7))) - x16) * 1.3592691) - x23"
27,11.590132,"x39 + (((x39 - x16) + (((((x44 * -1.579633) - x7) + ((x26 * x36) - x6)) * ((x37 + 4.2254934) - x43)) - x28)) * 1.3400354)"
29,10.138961,"((((((((x36 * x26) - x6) - (x44 * 1.6408807)) - x7) * (x37 + (4.048941 - x43))) - x5) + (x1 + (x39 - x16))) * 1.3676534) + x39"
