Complexity,Loss,Equation
1,118.68028,"3.0980413"
3,111.44997,"x1 + 3.1583123"
5,101.42109,"(x1 + 0.79694384) * 4.2062"
7,69.85846,"x0 * ((x1 * 4.876561) * x0)"
9,59.28389,"((4.906681 * x0) * (x1 * x0)) + 3.0643315"
11,58.601612,"3.255628 - (((x46 - (x0 * 5.000346)) * x1) * x0)"
13,53.787056,"(3.2112935 - x5) - ((x1 * (x46 - (x0 * 5.019489))) * x0)"
15,50.15448,"((x5 * -3.1473331) - (((x1 * 4.967713) * x0) * (-0.019390559 - x0))) + 3.1156385"
19,49.6557,"(((x5 * -3.1128929) - 0.1950054) - (x1 * ((x46 - ((x0 + x0) * 2.526934)) * x0))) + 3.3477912"
21,49.25146,"((0.6075725 * (x17 + 5.1525445)) + (x5 * -3.1128929)) - ((x1 * (x46 - ((x0 + x0) * 2.526934))) * x0)"
23,48.957172,"((x17 + 5.1525445) * 0.6075725) + ((x5 * (-3.1128929 - x29)) - (((x46 - ((x0 + x0) * 2.526934)) * x1) * x0))"
29,48.88919,"(x0 * ((((-2.3233113 - x16) + 2.4796538) - x29) - (x1 * (((x46 + x14) - 0.13097338) - ((x0 * 3.998996) + x0))))) + ((1.0210772 - x5) * 2.991509)"
