Complexity,Loss,Equation
1,138.90164,"x1"
3,112.22286,"x1 * 5.902485"
5,104.39353,"(x1 * 5.9140024) + 2.7980475"
6,75.61359,"x1 * (abs(x0) * 7.8829613)"
7,68.52059,"((x0 * 5.184186) * x0) * x1"
9,62.092213,"(((x1 * x0) * 5.147497) * x0) + 2.5362952"
11,54.148724,"(x0 * ((x1 * x0) * 5.120507)) - log(abs(x2))"
12,42.8784,"((x0 * x1) * (x0 * 5.0805206)) - log(x2 * x2)"
14,37.469086,"(((x0 * x1) * (x0 * 5.181453)) - x5) - log(x2 * x2)"
16,24.195374,"((((x0 * x1) * x0) * 5.110967) - x5) - (log(x2 * x2) * 2.001443)"
23,18.31229,"(x0 * (((x0 * 4.965709) * x1) + -0.3536887)) - ((abs(x2) + (x5 - (0.8066848 - log(x2 * x2)))) * 2.2572367)"
