Complexity,Loss,Equation
1,139.86577,"4.505515"
3,130.66412,"x1 + 4.516032"
5,113.07926,"(x1 - -0.86639977) * 5.269841"
6,95.69833,"abs(x0 * 8.415841) * x1"
7,82.78104,"x1 * (x0 * (x0 * 6.0565386))"
8,78.16708,"(x1 * (abs(x0) * 8.240227)) + 4.1901684"
9,66.68562,"(((x0 * x0) * x1) + 0.68116534) * 5.8986115"
11,59.91504,"(((x0 * x0) * x1) + (0.7386794 - x5)) * 5.046288"
12,43.035824,"((((x0 * x0) * x1) - -1.393084) - abs(x2)) * 6.3462777"
14,37.744297,"((((x0 * (x1 * x0)) - -1.3837358) - abs(x2)) * 6.3286133) - x5"
16,34.564,"(((((x0 * (x0 * x1)) - -1.3837358) - abs(x2)) * 6.3286133) - x5) - x5"
18,31.735483,"((2.9772313 * ((x0 * ((x1 + x1) * x0)) - x5)) + 10.250076) - abs(-8.42272 * x2)"
20,31.434675,"(10.193735 - abs(x2 * (x4 + -8.356499))) + (((((x1 + x1) * x0) * x0) - x5) * 2.992929)"
21,29.970545,"(((((x0 * x0) * (x1 + x1)) - x5) * 2.9868476) + 10.836834) - abs((abs(x2) + -10.34645) * x2)"
23,26.526714,"(((((x1 + x1) * (x0 * x0)) - x5) * 2.9853423) + 13.696921) - abs(x2 * ((abs(x2) * -5.329272) - -19.31569))"
25,26.240263,"(((((((x1 + x1) * x0) * x0) - x5) * 2.9737601) + 13.879377) + x4) - abs(x2 * (abs(x2 * -5.4775777) + -19.648384))"
27,26.23968,"(x4 + (13.879336 - abs(x2 * (abs(0.025858272 - (x2 * 5.485438)) + -19.656446)))) + ((((x1 + x1) * (x0 * x0)) - x5) * 2.9732423)"
28,26.225306,"((x4 + 13.840303) - abs(x2 * (abs(abs(x2 * 5.460197) - 1.0125389) + -18.578224))) + ((((x0 * x0) * (x1 + x1)) - x5) * 2.9734442)"
30,26.225304,"(14.450034 - abs(x2 * (abs(1.01301 - abs(x2 * 5.456598)) + -18.569653))) + (((((x0 * ((x1 + x1) * x0)) - x5) * 2.9734564) - 0.61270857) + x4)"
