Complexity,Loss,Equation
1,1.1546333,"-0.019730663"
3,1.1434546,"x22 * -0.10749633"
4,1.1420187,"square(x43) * -0.064036325"
5,1.1285225,"(x12 * 0.15252295) * x6"
7,1.1199832,"(x6 * (x12 - x37)) * 0.131135"
8,1.1175747,"(x11 * 0.07409363) * square(x47 + -0.73875135)"
9,1.1113051,"(x6 * ((x12 - x32) - x37)) * 0.114448816"
11,1.10563,"(x12 - (x32 - (x47 + x19))) * (x6 * 0.114448816)"
14,1.1027119,"square(x43) * ((((x29 * (-0.30933055 - x32)) * x21) * -0.12591152) - 0.06157247)"
16,1.0980345,"square(x43) * (-0.061317183 - ((x29 * -0.11918617) * ((x21 + 0.306486) * (x32 + 0.3295067))))"
18,1.0937077,"((-0.088438414 - ((x21 + 0.30160376) * (((x32 + 0.31770128) * -0.12093453) * x29))) * square(x43)) - -0.08163933"
19,1.0917449,"((((((x47 + x43) + 0.47162715) * x32) * x32) - (x11 + x43)) * (x21 + 1.6089587)) * -0.056253634"
20,1.0915861,"square(x43) * (-0.06495872 - ((x21 + 0.38951042) * (((x32 + (x29 * (x29 * 0.13761538))) * x29) * -0.1159813)))"
