Complexity,Loss,Equation
1,144.62389,"2.790961"
3,133.66927,"x1 * 4.374008"
5,123.77802,"(x1 + 0.68111795) * 4.630567"
6,93.8002,"x1 * abs(x0 * 8.551067)"
7,74.87109,"(x0 * 5.7025256) * (x1 * x0)"
9,64.19379,"((x0 * (x1 * 5.816509)) * x0) + 3.2721815"
10,59.715252,"5.682506 * ((x1 * abs(x0)) - log(abs(x2)))"
11,30.320728,"(((x0 * x0) * x1) - log(abs(x2))) * 5.682506"
13,25.451052,"((((x0 * x0) * x1) - log(abs(x2))) * 5.684898) - x5"
15,22.479403,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.6870565) - x5) - x5"
16,22.473715,"3.1250563 * (((((x0 * x0) * x1) - log(abs(abs(x2)))) * 1.6503965) - x5)"
17,20.140055,"(((((x1 * (x0 * x0)) * 1.1899384) - log(abs(x2))) * 1.6503965) - x5) * 3.1250563"
18,20.122276,"(((((x0 * x1) * 1.9621505) * x0) - (log(abs(abs(x2))) * 1.6167126)) - x5) * 3.124749"
19,20.06881,"3.1250563 * ((((((x0 * x0) * (x1 * 1.1899384)) - log(abs(x2))) * 1.6503965) - 0.08544137) - x5)"
21,12.119611,"(4.9794717 * (1.7472187 - log(abs(x2)))) + ((((x1 * x0) * x0) - (1.4554425 - (x4 * x3))) * 5.501811)"
23,11.815112,"((((x0 * x1) * x0) - (1.4554425 - (x4 * x3))) * 5.501811) + (((1.7472187 - log(abs(x2))) + -0.1406705) * 4.9794717)"
25,3.6125934,"((((1.2161615 - log(abs(x2))) * 2.1824863) - x5) * 2.3832505) + ((((x0 * x0) * x1) - (1.1643075 - (x3 * x4))) * 5.4623384)"
27,3.139838,"(((x0 * (x0 * x1)) - (1.4554425 - (x4 * x3))) * 5.501811) + ((((1.7472187 - log(abs(x2))) + -0.1406705) * 4.9794717) - (x5 * 3.0328784))"
